41.2561	 -0.0727166	-0.0721291	-0.0242389	-0.0236513	-0.0242389	-0.0236513
41.2681	 -0.0726954	-0.0721083	-0.0242318	-0.0236446	-0.0242318	-0.0236446
41.2801	 -0.0726743	-0.0720875	-0.0242248	-0.0236379	-0.0242248	-0.0236379
41.2921	 -0.0726532	-0.0720667	-0.0242177	-0.0236312	-0.0242177	-0.0236312
41.3041	 -0.0726321	-0.0720459	-0.0242107	-0.0236245	-0.0242107	-0.0236245
41.3161	 -0.072611	-0.0720252	-0.0242037	-0.0236178	-0.0242037	-0.0236178
41.3281	 -0.0725899	-0.0720044	-0.0241966	-0.0236112	-0.0241966	-0.0236112
41.3401	 -0.0725688	-0.0719837	-0.0241896	-0.0236045	-0.0241896	-0.0236045
41.3521	 -0.0725478	-0.071963	-0.0241826	-0.0235978	-0.0241826	-0.0235978
41.3641	 -0.0725267	-0.0719423	-0.0241756	-0.0235911	-0.0241756	-0.0235911
41.3761	 -0.0725057	-0.0719216	-0.0241686	-0.0235844	-0.0241686	-0.0235844
41.3881	 -0.0724847	-0.0719009	-0.0241616	-0.0235778	-0.0241616	-0.0235778
41.4001	 -0.0724637	-0.0718802	-0.0241546	-0.0235711	-0.0241546	-0.0235711
41.4121	 -0.0724427	-0.0718596	-0.0241476	-0.0235644	-0.0241476	-0.0235645
41.4241	 -0.0724217	-0.0718389	-0.0241406	-0.0235578	-0.0241406	-0.0235578
41.4361	 -0.0724007	-0.0718183	-0.0241336	-0.0235511	-0.0241336	-0.0235511
41.4481	 -0.0723797	-0.0717976	-0.0241266	-0.0235445	-0.0241266	-0.0235445
41.4601	 -0.0723588	-0.071777	-0.0241196	-0.0235378	-0.0241196	-0.0235378
41.4721	 -0.0723378	-0.0717564	-0.0241126	-0.0235312	-0.0241126	-0.0235312
41.4841	 -0.0723169	-0.0717358	-0.0241056	-0.0235246	-0.0241056	-0.0235246
41.4961	 -0.072296	-0.0717153	-0.0240987	-0.0235179	-0.0240987	-0.0235179
41.5081	 -0.0722751	-0.0716947	-0.0240917	-0.0235113	-0.0240917	-0.0235113
41.5201	 -0.0722542	-0.0716741	-0.0240847	-0.0235047	-0.0240847	-0.0235047
41.5321	 -0.0722333	-0.0716536	-0.0240778	-0.023498	-0.0240778	-0.023498
41.5441	 -0.0722125	-0.0716331	-0.0240708	-0.0234914	-0.0240708	-0.0234914
41.5561	 -0.0721916	-0.0716126	-0.0240639	-0.0234848	-0.0240639	-0.0234848
41.5681	 -0.0721708	-0.0715921	-0.0240569	-0.0234782	-0.0240569	-0.0234782
41.5801	 -0.07215	-0.0715716	-0.02405	-0.0234716	-0.02405	-0.0234716
41.5921	 -0.0721291	-0.0715511	-0.024043	-0.023465	-0.0240431	-0.023465
41.6041	 -0.0721083	-0.0715306	-0.0240361	-0.0234584	-0.0240361	-0.0234584
41.6161	 -0.0720875	-0.0715101	-0.0240292	-0.0234518	-0.0240292	-0.0234518
41.6281	 -0.0720668	-0.0714897	-0.0240223	-0.0234452	-0.0240223	-0.0234452
41.6401	 -0.072046	-0.0714693	-0.0240153	-0.0234386	-0.0240153	-0.0234386
41.6521	 -0.0720252	-0.0714488	-0.0240084	-0.023432	-0.0240084	-0.023432
41.6641	 -0.0720045	-0.0714284	-0.0240015	-0.0234254	-0.0240015	-0.0234254
41.6761	 -0.0719838	-0.071408	-0.0239946	-0.0234188	-0.0239946	-0.0234189
41.6881	 -0.071963	-0.0713876	-0.0239877	-0.0234123	-0.0239877	-0.0234123
41.7001	 -0.0719423	-0.0713673	-0.0239808	-0.0234057	-0.0239808	-0.0234057
41.7121	 -0.0719216	-0.0713469	-0.0239739	-0.0233991	-0.0239739	-0.0233991
41.7241	 -0.071901	-0.0713265	-0.023967	-0.0233926	-0.023967	-0.0233926
41.7361	 -0.0718803	-0.0713062	-0.0239601	-0.023386	-0.0239601	-0.023386
41.7481	 -0.0718596	-0.0712859	-0.0239532	-0.0233794	-0.0239532	-0.0233795
41.7601	 -0.071839	-0.0712655	-0.0239463	-0.0233729	-0.0239463	-0.0233729
41.7721	 -0.0718183	-0.0712452	-0.0239394	-0.0233663	-0.0239394	-0.0233664
41.7841	 -0.0717977	-0.0712249	-0.0239326	-0.0233598	-0.0239326	-0.0233598
41.7961	 -0.0717771	-0.0712047	-0.0239257	-0.0233533	-0.0239257	-0.0233533
41.8081	 -0.0717565	-0.0711844	-0.0239188	-0.0233467	-0.0239188	-0.0233467
41.8201	 -0.0717359	-0.0711641	-0.023912	-0.0233402	-0.023912	-0.0233402
41.8321	 -0.0717153	-0.0711439	-0.0239051	-0.0233337	-0.0239051	-0.0233337
41.8441	 -0.0716948	-0.0711236	-0.0238983	-0.0233271	-0.0238983	-0.0233271
41.8561	 -0.0716742	-0.0711034	-0.0238914	-0.0233206	-0.0238914	-0.0233206
41.8681	 -0.0716537	-0.0710832	-0.0238846	-0.0233141	-0.0238846	-0.0233141
41.8801	 -0.0716331	-0.071063	-0.0238777	-0.0233076	-0.0238777	-0.0233076
41.8921	 -0.0716126	-0.0710428	-0.0238709	-0.0233011	-0.0238709	-0.0233011
41.9041	 -0.0715921	-0.0710226	-0.023864	-0.0232945	-0.023864	-0.0232945
41.9161	 -0.0715716	-0.0710024	-0.0238572	-0.023288	-0.0238572	-0.023288
41.9281	 -0.0715511	-0.0709823	-0.0238504	-0.0232815	-0.0238504	-0.0232815
41.9401	 -0.0715306	-0.0709621	-0.0238435	-0.023275	-0.0238436	-0.023275
41.9521	 -0.0715102	-0.070942	-0.0238367	-0.0232685	-0.0238367	-0.0232685
41.9641	 -0.0714897	-0.0709219	-0.0238299	-0.023262	-0.0238299	-0.0232621
41.9761	 -0.0714693	-0.0709018	-0.0238231	-0.0232556	-0.0238231	-0.0232556
41.9881	 -0.0714489	-0.0708817	-0.0238163	-0.0232491	-0.0238163	-0.0232491
42.0001	 -0.0714285	-0.0708616	-0.0238095	-0.0232426	-0.0238095	-0.0232426
42.0121	 -0.0714081	-0.0708415	-0.0238027	-0.0232361	-0.0238027	-0.0232361
42.0241	 -0.0713877	-0.0708214	-0.0237959	-0.0232296	-0.0237959	-0.0232296
42.0361	 -0.0713673	-0.0708014	-0.0237891	-0.0232232	-0.0237891	-0.0232232
42.0481	 -0.0713469	-0.0707813	-0.0237823	-0.0232167	-0.0237823	-0.0232167
42.0601	 -0.0713266	-0.0707613	-0.0237755	-0.0232102	-0.0237755	-0.0232103
42.0721	 -0.0713062	-0.0707413	-0.0237687	-0.0232038	-0.0237687	-0.0232038
42.0841	 -0.0712859	-0.0707213	-0.023762	-0.0231973	-0.023762	-0.0231973
42.0961	 -0.0712656	-0.0707013	-0.0237552	-0.0231909	-0.0237552	-0.0231909
42.1081	 -0.0712453	-0.0706813	-0.0237484	-0.0231844	-0.0237484	-0.0231844
42.1201	 -0.071225	-0.0706613	-0.0237417	-0.023178	-0.0237417	-0.023178
42.1321	 -0.0712047	-0.0706413	-0.0237349	-0.0231715	-0.0237349	-0.0231716
42.1441	 -0.0711844	-0.0706214	-0.0237281	-0.0231651	-0.0237281	-0.0231651
42.1561	 -0.0711641	-0.0706014	-0.0237214	-0.0231587	-0.0237214	-0.0231587
42.1681	 -0.0711439	-0.0705815	-0.0237146	-0.0231522	-0.0237146	-0.0231522
42.1801	 -0.0711236	-0.0705616	-0.0237079	-0.0231458	-0.0237079	-0.0231458
42.1921	 -0.0711034	-0.0705417	-0.0237011	-0.0231394	-0.0237011	-0.0231394
42.2041	 -0.0710832	-0.0705218	-0.0236944	-0.023133	-0.0236944	-0.023133
42.2161	 -0.071063	-0.0705019	-0.0236877	-0.0231266	-0.0236877	-0.0231266
42.2281	 -0.0710428	-0.070482	-0.0236809	-0.0231201	-0.0236809	-0.0231202
42.2401	 -0.0710226	-0.0704622	-0.0236742	-0.0231137	-0.0236742	-0.0231137
42.2521	 -0.0710024	-0.0704423	-0.0236675	-0.0231073	-0.0236675	-0.0231073
42.2641	 -0.0709823	-0.0704225	-0.0236608	-0.0231009	-0.0236608	-0.0231009
42.2761	 -0.0709621	-0.0704026	-0.023654	-0.0230945	-0.0236541	-0.0230945
42.2881	 -0.070942	-0.0703828	-0.0236473	-0.0230881	-0.0236473	-0.0230881
42.3001	 -0.0709219	-0.070363	-0.0236406	-0.0230817	-0.0236406	-0.0230818
42.3121	 -0.0709018	-0.0703432	-0.0236339	-0.0230754	-0.0236339	-0.0230754
42.3241	 -0.0708817	-0.0703234	-0.0236272	-0.023069	-0.0236272	-0.023069
42.3361	 -0.0708616	-0.0703036	-0.0236205	-0.0230626	-0.0236205	-0.0230626
42.3481	 -0.0708415	-0.0702839	-0.0236138	-0.0230562	-0.0236138	-0.0230562
42.3601	 -0.0708214	-0.0702641	-0.0236071	-0.0230498	-0.0236071	-0.0230498
42.3721	 -0.0708014	-0.0702444	-0.0236005	-0.0230435	-0.0236005	-0.0230435
42.3841	 -0.0707813	-0.0702247	-0.0235938	-0.0230371	-0.0235938	-0.0230371
42.3961	 -0.0707613	-0.0702049	-0.0235871	-0.0230307	-0.0235871	-0.0230307
42.4081	 -0.0707413	-0.0701852	-0.0235804	-0.0230244	-0.0235804	-0.0230244
42.4201	 -0.0707213	-0.0701655	-0.0235738	-0.023018	-0.0235738	-0.023018
42.4321	 -0.0707012	-0.0701458	-0.0235671	-0.0230117	-0.0235671	-0.0230117
42.4441	 -0.0706813	-0.0701262	-0.0235604	-0.0230053	-0.0235604	-0.0230053
42.4561	 -0.0706613	-0.0701065	-0.0235538	-0.022999	-0.0235538	-0.022999
42.4681	 -0.0706413	-0.0700869	-0.0235471	-0.0229926	-0.0235471	-0.0229926
42.4801	 -0.0706214	-0.0700672	-0.0235405	-0.0229863	-0.0235405	-0.0229863
42.4921	 -0.0706014	-0.0700476	-0.0235338	-0.02298	-0.0235338	-0.02298
42.5041	 -0.0705815	-0.070028	-0.0235272	-0.0229736	-0.0235272	-0.0229736
42.5161	 -0.0705616	-0.0700083	-0.0235205	-0.0229673	-0.0235205	-0.0229673
42.5281	 -0.0705417	-0.0699888	-0.0235139	-0.022961	-0.0235139	-0.022961
42.5401	 -0.0705218	-0.0699692	-0.0235073	-0.0229547	-0.0235073	-0.0229547
42.5521	 -0.0705019	-0.0699496	-0.0235006	-0.0229483	-0.0235006	-0.0229483
42.5641	 -0.070482	-0.06993	-0.023494	-0.022942	-0.023494	-0.022942
42.5761	 -0.0704621	-0.0699105	-0.0234874	-0.0229357	-0.0234874	-0.0229357
42.5881	 -0.0704423	-0.0698909	-0.0234808	-0.0229294	-0.0234808	-0.0229294
42.6001	 -0.0704224	-0.0698714	-0.0234741	-0.0229231	-0.0234741	-0.0229231
42.6121	 -0.0704026	-0.0698519	-0.0234675	-0.0229168	-0.0234675	-0.0229168
42.6241	 -0.0703828	-0.0698324	-0.0234609	-0.0229105	-0.0234609	-0.0229105
42.6361	 -0.070363	-0.0698129	-0.0234543	-0.0229042	-0.0234543	-0.0229042
42.6481	 -0.0703432	-0.0697934	-0.0234477	-0.0228979	-0.0234477	-0.0228979
42.6601	 -0.0703234	-0.0697739	-0.0234411	-0.0228916	-0.0234411	-0.0228916
42.6721	 -0.0703036	-0.0697544	-0.0234345	-0.0228854	-0.0234345	-0.0228854
42.6841	 -0.0702838	-0.069735	-0.0234279	-0.0228791	-0.023428	-0.0228791
42.6961	 -0.0702641	-0.0697155	-0.0234214	-0.0228728	-0.0234214	-0.0228728
42.7081	 -0.0702443	-0.0696961	-0.0234148	-0.0228665	-0.0234148	-0.0228665
42.7201	 -0.0702246	-0.0696767	-0.0234082	-0.0228603	-0.0234082	-0.0228603
42.7321	 -0.0702049	-0.0696573	-0.0234016	-0.022854	-0.0234016	-0.022854
42.7441	 -0.0701852	-0.0696379	-0.0233951	-0.0228477	-0.0233951	-0.0228477
42.7561	 -0.0701655	-0.0696185	-0.0233885	-0.0228415	-0.0233885	-0.0228415
42.7681	 -0.0701458	-0.0695991	-0.0233819	-0.0228352	-0.0233819	-0.0228352
42.7801	 -0.0701261	-0.0695797	-0.0233754	-0.022829	-0.0233754	-0.022829
42.7921	 -0.0701065	-0.0695604	-0.0233688	-0.0228227	-0.0233688	-0.0228227
42.8041	 -0.0700868	-0.069541	-0.0233623	-0.0228165	-0.0233623	-0.0228165
42.8161	 -0.0700672	-0.0695217	-0.0233557	-0.0228102	-0.0233557	-0.0228102
42.8281	 -0.0700475	-0.0695023	-0.0233492	-0.022804	-0.0233492	-0.022804
42.8401	 -0.0700279	-0.069483	-0.0233426	-0.0227978	-0.0233426	-0.0227978
42.8521	 -0.0700083	-0.0694637	-0.0233361	-0.0227915	-0.0233361	-0.0227915
42.8641	 -0.0699887	-0.0694444	-0.0233296	-0.0227853	-0.0233296	-0.0227853
42.8761	 -0.0699691	-0.0694251	-0.023323	-0.0227791	-0.023323	-0.0227791
42.8881	 -0.0699495	-0.0694059	-0.0233165	-0.0227729	-0.0233165	-0.0227729
42.9001	 -0.06993	-0.0693866	-0.02331	-0.0227666	-0.02331	-0.0227666
42.9121	 -0.0699104	-0.0693674	-0.0233035	-0.0227604	-0.0233035	-0.0227604
42.9241	 -0.0698909	-0.0693481	-0.023297	-0.0227542	-0.023297	-0.0227542
42.9361	 -0.0698713	-0.0693289	-0.0232904	-0.022748	-0.0232904	-0.022748
42.9481	 -0.0698518	-0.0693097	-0.0232839	-0.0227418	-0.0232839	-0.0227418
42.9601	 -0.0698323	-0.0692905	-0.0232774	-0.0227356	-0.0232774	-0.0227356
42.9721	 -0.0698128	-0.0692713	-0.0232709	-0.0227294	-0.0232709	-0.0227294
42.9841	 -0.0697933	-0.0692521	-0.0232644	-0.0227232	-0.0232644	-0.0227232
42.9961	 -0.0697738	-0.0692329	-0.0232579	-0.022717	-0.0232579	-0.022717
43.0081	 -0.0697544	-0.0692137	-0.0232515	-0.0227108	-0.0232515	-0.0227108
43.0201	 -0.0697349	-0.0691946	-0.023245	-0.0227046	-0.023245	-0.0227046
43.0321	 -0.0697155	-0.0691754	-0.0232385	-0.0226985	-0.0232385	-0.0226985
43.0441	 -0.069696	-0.0691563	-0.023232	-0.0226923	-0.023232	-0.0226923
43.0561	 -0.0696766	-0.0691372	-0.0232255	-0.0226861	-0.0232255	-0.0226861
43.0681	 -0.0696572	-0.0691181	-0.0232191	-0.0226799	-0.0232191	-0.0226799
43.0801	 -0.0696378	-0.069099	-0.0232126	-0.0226738	-0.0232126	-0.0226738
43.0921	 -0.0696184	-0.0690799	-0.0232061	-0.0226676	-0.0232061	-0.0226676
43.1041	 -0.069599	-0.0690608	-0.0231997	-0.0226614	-0.0231997	-0.0226614
43.1161	 -0.0695796	-0.0690417	-0.0231932	-0.0226553	-0.0231932	-0.0226553
43.1281	 -0.0695603	-0.0690226	-0.0231868	-0.0226491	-0.0231868	-0.0226491
43.1401	 -0.0695409	-0.0690036	-0.0231803	-0.022643	-0.0231803	-0.022643
43.1521	 -0.0695216	-0.0689846	-0.0231739	-0.0226368	-0.0231739	-0.0226368
43.1641	 -0.0695023	-0.0689655	-0.0231674	-0.0226307	-0.0231674	-0.0226307
43.1761	 -0.0694829	-0.0689465	-0.023161	-0.0226245	-0.023161	-0.0226246
43.1881	 -0.0694636	-0.0689275	-0.0231545	-0.0226184	-0.0231546	-0.0226184
43.2001	 -0.0694443	-0.0689085	-0.0231481	-0.0226123	-0.0231481	-0.0226123
43.2121	 -0.0694251	-0.0688895	-0.0231417	-0.0226061	-0.0231417	-0.0226062
43.2241	 -0.0694058	-0.0688705	-0.0231353	-0.0226	-0.0231353	-0.0226
43.2361	 -0.0693865	-0.0688516	-0.0231288	-0.0225939	-0.0231288	-0.0225939
43.2481	 -0.0693673	-0.0688326	-0.0231224	-0.0225878	-0.0231224	-0.0225878
43.2601	 -0.069348	-0.0688137	-0.023116	-0.0225817	-0.023116	-0.0225817
43.2721	 -0.0693288	-0.0687947	-0.0231096	-0.0225755	-0.0231096	-0.0225755
43.2841	 -0.0693096	-0.0687758	-0.0231032	-0.0225694	-0.0231032	-0.0225694
43.2961	 -0.0692904	-0.0687569	-0.0230968	-0.0225633	-0.0230968	-0.0225633
43.3081	 -0.0692712	-0.068738	-0.0230904	-0.0225572	-0.0230904	-0.0225572
43.3201	 -0.069252	-0.0687191	-0.023084	-0.0225511	-0.023084	-0.0225511
43.3321	 -0.0692328	-0.0687002	-0.0230776	-0.022545	-0.0230776	-0.022545
43.3441	 -0.0692136	-0.0686813	-0.0230712	-0.0225389	-0.0230712	-0.0225389
43.3561	 -0.0691945	-0.0686625	-0.0230648	-0.0225328	-0.0230648	-0.0225328
43.3681	 -0.0691753	-0.0686436	-0.0230584	-0.0225268	-0.0230584	-0.0225268
43.3801	 -0.0691562	-0.0686248	-0.0230521	-0.0225207	-0.0230521	-0.0225207
43.3921	 -0.0691371	-0.068606	-0.0230457	-0.0225146	-0.0230457	-0.0225146
43.4041	 -0.069118	-0.0685871	-0.0230393	-0.0225085	-0.0230393	-0.0225085
43.4161	 -0.0690988	-0.0685683	-0.0230329	-0.0225024	-0.023033	-0.0225024
43.4281	 -0.0690798	-0.0685495	-0.0230266	-0.0224964	-0.0230266	-0.0224964
43.4401	 -0.0690607	-0.0685307	-0.0230202	-0.0224903	-0.0230202	-0.0224903
43.4521	 -0.0690416	-0.068512	-0.0230139	-0.0224842	-0.0230139	-0.0224842
43.4641	 -0.0690225	-0.0684932	-0.0230075	-0.0224782	-0.0230075	-0.0224782
43.4761	 -0.0690035	-0.0684744	-0.0230012	-0.0224721	-0.0230012	-0.0224721
43.4881	 -0.0689844	-0.0684557	-0.0229948	-0.0224661	-0.0229948	-0.0224661
43.5001	 -0.0689654	-0.0684369	-0.0229885	-0.02246	-0.0229885	-0.02246
43.5121	 -0.0689464	-0.0684182	-0.0229821	-0.022454	-0.0229821	-0.022454
43.5241	 -0.0689274	-0.0683995	-0.0229758	-0.0224479	-0.0229758	-0.0224479
43.5361	 -0.0689084	-0.0683808	-0.0229695	-0.0224419	-0.0229695	-0.0224419
43.5481	 -0.0688894	-0.0683621	-0.0229631	-0.0224358	-0.0229631	-0.0224358
43.5601	 -0.0688704	-0.0683434	-0.0229568	-0.0224298	-0.0229568	-0.0224298
43.5721	 -0.0688515	-0.0683247	-0.0229505	-0.0224238	-0.0229505	-0.0224238
43.5841	 -0.0688325	-0.0683061	-0.0229442	-0.0224177	-0.0229442	-0.0224177
43.5961	 -0.0688136	-0.0682874	-0.0229379	-0.0224117	-0.0229379	-0.0224117
43.6081	 -0.0687946	-0.0682688	-0.0229315	-0.0224057	-0.0229315	-0.0224057
43.6201	 -0.0687757	-0.0682501	-0.0229252	-0.0223997	-0.0229252	-0.0223997
43.6321	 -0.0687568	-0.0682315	-0.0229189	-0.0223936	-0.0229189	-0.0223937
43.6441	 -0.0687379	-0.0682129	-0.0229126	-0.0223876	-0.0229126	-0.0223876
43.6561	 -0.068719	-0.0681943	-0.0229063	-0.0223816	-0.0229063	-0.0223816
43.6681	 -0.0687001	-0.0681757	-0.0229	-0.0223756	-0.0229	-0.0223756
43.6801	 -0.0686812	-0.0681571	-0.0228937	-0.0223696	-0.0228937	-0.0223696
43.6921	 -0.0686624	-0.0681385	-0.0228875	-0.0223636	-0.0228875	-0.0223636
43.7041	 -0.0686435	-0.06812	-0.0228812	-0.0223576	-0.0228812	-0.0223576
43.7161	 -0.0686247	-0.0681014	-0.0228749	-0.0223516	-0.0228749	-0.0223516
43.7281	 -0.0686058	-0.0680829	-0.0228686	-0.0223456	-0.0228686	-0.0223456
43.7401	 -0.068587	-0.0680643	-0.0228623	-0.0223396	-0.0228623	-0.0223397
43.7521	 -0.0685682	-0.0680458	-0.0228561	-0.0223337	-0.0228561	-0.0223337
43.7641	 -0.0685494	-0.0680273	-0.0228498	-0.0223277	-0.0228498	-0.0223277
43.7761	 -0.0685306	-0.0680088	-0.0228435	-0.0223217	-0.0228435	-0.0223217
43.7881	 -0.0685118	-0.0679903	-0.0228373	-0.0223157	-0.0228373	-0.0223157
43.8001	 -0.0684931	-0.0679718	-0.022831	-0.0223098	-0.022831	-0.0223098
43.8121	 -0.0684743	-0.0679533	-0.0228248	-0.0223038	-0.0228248	-0.0223038
43.8241	 -0.0684555	-0.0679349	-0.0228185	-0.0222978	-0.0228185	-0.0222978
43.8361	 -0.0684368	-0.0679164	-0.0228123	-0.0222919	-0.0228123	-0.0222919
43.8481	 -0.0684181	-0.067898	-0.022806	-0.0222859	-0.022806	-0.0222859
43.8601	 -0.0683994	-0.0678795	-0.0227998	-0.02228	-0.0227998	-0.02228
43.8721	 -0.0683806	-0.0678611	-0.0227935	-0.022274	-0.0227936	-0.022274
43.8841	 -0.0683619	-0.0678427	-0.0227873	-0.0222681	-0.0227873	-0.0222681
43.8961	 -0.0683433	-0.0678243	-0.0227811	-0.0222621	-0.0227811	-0.0222621
43.9081	 -0.0683246	-0.0678059	-0.0227749	-0.0222562	-0.0227749	-0.0222562
43.9201	 -0.0683059	-0.0677875	-0.0227686	-0.0222502	-0.0227686	-0.0222502
43.9321	 -0.0682873	-0.0677691	-0.0227624	-0.0222443	-0.0227624	-0.0222443
43.9441	 -0.0682686	-0.0677508	-0.0227562	-0.0222384	-0.0227562	-0.0222384
43.9561	 -0.06825	-0.0677324	-0.02275	-0.0222324	-0.02275	-0.0222324
43.9681	 -0.0682313	-0.0677141	-0.0227438	-0.0222265	-0.0227438	-0.0222265
43.9801	 -0.0682127	-0.0676957	-0.0227376	-0.0222206	-0.0227376	-0.0222206
43.9921	 -0.0681941	-0.0676774	-0.0227314	-0.0222147	-0.0227314	-0.0222147
44.0041	 -0.0681755	-0.0676591	-0.0227252	-0.0222087	-0.0227252	-0.0222087
44.0161	 -0.0681569	-0.0676408	-0.022719	-0.0222028	-0.022719	-0.0222028
44.0281	 -0.0681384	-0.0676225	-0.0227128	-0.0221969	-0.0227128	-0.0221969
44.0401	 -0.0681198	-0.0676042	-0.0227066	-0.022191	-0.0227066	-0.022191
44.0521	 -0.0681012	-0.0675859	-0.0227004	-0.0221851	-0.0227004	-0.0221851
44.0641	 -0.0680827	-0.0675677	-0.0226942	-0.0221792	-0.0226942	-0.0221792
44.0761	 -0.0680642	-0.0675494	-0.0226881	-0.0221733	-0.0226881	-0.0221733
44.0881	 -0.0680456	-0.0675312	-0.0226819	-0.0221674	-0.0226819	-0.0221674
44.1001	 -0.0680271	-0.0675129	-0.0226757	-0.0221615	-0.0226757	-0.0221615
44.1121	 -0.0680086	-0.0674947	-0.0226695	-0.0221556	-0.0226695	-0.0221556
44.1241	 -0.0679901	-0.0674765	-0.0226634	-0.0221497	-0.0226634	-0.0221497
44.1361	 -0.0679716	-0.0674583	-0.0226572	-0.0221439	-0.0226572	-0.0221439
44.1481	 -0.0679532	-0.0674401	-0.0226511	-0.022138	-0.0226511	-0.022138
44.1601	 -0.0679347	-0.0674219	-0.0226449	-0.0221321	-0.0226449	-0.0221321
44.1721	 -0.0679162	-0.0674037	-0.0226387	-0.0221262	-0.0226387	-0.0221262
44.1841	 -0.0678978	-0.0673856	-0.0226326	-0.0221204	-0.0226326	-0.0221204
44.1961	 -0.0678793	-0.0673674	-0.0226264	-0.0221145	-0.0226265	-0.0221145
44.2081	 -0.0678609	-0.0673492	-0.0226203	-0.0221086	-0.0226203	-0.0221086
44.2201	 -0.0678425	-0.0673311	-0.0226142	-0.0221028	-0.0226142	-0.0221028
44.2321	 -0.0678241	-0.067313	-0.022608	-0.0220969	-0.022608	-0.0220969
44.2441	 -0.0678057	-0.0672949	-0.0226019	-0.0220911	-0.0226019	-0.0220911
44.2561	 -0.0677873	-0.0672768	-0.0225958	-0.0220852	-0.0225958	-0.0220852
44.2681	 -0.0677689	-0.0672587	-0.0225896	-0.0220794	-0.0225897	-0.0220794
44.2801	 -0.0677506	-0.0672406	-0.0225835	-0.0220735	-0.0225835	-0.0220735
44.2921	 -0.0677322	-0.0672225	-0.0225774	-0.0220677	-0.0225774	-0.0220677
44.3041	 -0.0677139	-0.0672044	-0.0225713	-0.0220618	-0.0225713	-0.0220618
44.3161	 -0.0676955	-0.0671864	-0.0225652	-0.022056	-0.0225652	-0.022056
44.3281	 -0.0676772	-0.0671683	-0.0225591	-0.0220502	-0.0225591	-0.0220502
44.3401	 -0.0676589	-0.0671503	-0.022553	-0.0220443	-0.022553	-0.0220443
44.3521	 -0.0676406	-0.0671322	-0.0225469	-0.0220385	-0.0225469	-0.0220385
44.3641	 -0.0676223	-0.0671142	-0.0225408	-0.0220327	-0.0225408	-0.0220327
44.3761	 -0.067604	-0.0670962	-0.0225347	-0.0220269	-0.0225347	-0.0220269
44.3881	 -0.0675857	-0.0670782	-0.0225286	-0.022021	-0.0225286	-0.022021
44.4001	 -0.0675675	-0.0670602	-0.0225225	-0.0220152	-0.0225225	-0.0220152
44.4121	 -0.0675492	-0.0670422	-0.0225164	-0.0220094	-0.0225164	-0.0220094
44.4241	 -0.067531	-0.0670243	-0.0225103	-0.0220036	-0.0225103	-0.0220036
44.4361	 -0.0675127	-0.0670063	-0.0225042	-0.0219978	-0.0225042	-0.0219978
44.4481	 -0.0674945	-0.0669883	-0.0224982	-0.021992	-0.0224982	-0.021992
44.4601	 -0.0674763	-0.0669704	-0.0224921	-0.0219862	-0.0224921	-0.0219862
44.4721	 -0.0674581	-0.0669525	-0.022486	-0.0219804	-0.022486	-0.0219804
44.4841	 -0.0674399	-0.0669345	-0.02248	-0.0219746	-0.02248	-0.0219746
44.4961	 -0.0674217	-0.0669166	-0.0224739	-0.0219688	-0.0224739	-0.0219688
44.5081	 -0.0674035	-0.0668987	-0.0224678	-0.021963	-0.0224678	-0.021963
44.5201	 -0.0673853	-0.0668808	-0.0224618	-0.0219573	-0.0224618	-0.0219573
44.5321	 -0.0673672	-0.0668629	-0.0224557	-0.0219515	-0.0224557	-0.0219515
44.5441	 -0.067349	-0.0668451	-0.0224497	-0.0219457	-0.0224497	-0.0219457
44.5561	 -0.0673309	-0.0668272	-0.0224436	-0.0219399	-0.0224436	-0.0219399
44.5681	 -0.0673128	-0.0668093	-0.0224376	-0.0219341	-0.0224376	-0.0219342
44.5801	 -0.0672947	-0.0667915	-0.0224316	-0.0219284	-0.0224316	-0.0219284
44.5921	 -0.0672765	-0.0667736	-0.0224255	-0.0219226	-0.0224255	-0.0219226
44.6041	 -0.0672584	-0.0667558	-0.0224195	-0.0219168	-0.0224195	-0.0219169
44.6161	 -0.0672404	-0.066738	-0.0224135	-0.0219111	-0.0224135	-0.0219111
44.6281	 -0.0672223	-0.0667202	-0.0224074	-0.0219053	-0.0224074	-0.0219053
44.6401	 -0.0672042	-0.0667024	-0.0224014	-0.0218996	-0.0224014	-0.0218996
44.6521	 -0.0671861	-0.0666846	-0.0223954	-0.0218938	-0.0223954	-0.0218938
44.6641	 -0.0671681	-0.0666668	-0.0223894	-0.0218881	-0.0223894	-0.0218881
44.6761	 -0.0671501	-0.066649	-0.0223834	-0.0218823	-0.0223834	-0.0218823
44.6881	 -0.067132	-0.0666313	-0.0223773	-0.0218766	-0.0223773	-0.0218766
44.7001	 -0.067114	-0.0666135	-0.0223713	-0.0218709	-0.0223713	-0.0218709
44.7121	 -0.067096	-0.0665958	-0.0223653	-0.0218651	-0.0223653	-0.0218651
44.7241	 -0.067078	-0.066578	-0.0223593	-0.0218594	-0.0223593	-0.0218594
44.7361	 -0.06706	-0.0665603	-0.0223533	-0.0218537	-0.0223533	-0.0218537
44.7481	 -0.067042	-0.0665426	-0.0223473	-0.0218479	-0.0223473	-0.0218479
44.7601	 -0.067024	-0.0665249	-0.0223413	-0.0218422	-0.0223413	-0.0218422
44.7721	 -0.0670061	-0.0665072	-0.0223354	-0.0218365	-0.0223354	-0.0218365
44.7841	 -0.0669881	-0.0664895	-0.0223294	-0.0218308	-0.0223294	-0.0218308
