0.85681	 -3.50136	-2.13919	-1.1993	0.162868	-1.25285	0.10932
0.85921	 -3.49158	-2.13701	-1.19557	0.159001	-1.24844	0.106132
0.86161	 -3.48185	-2.13482	-1.19186	0.155173	-1.24406	0.102971
0.86401	 -3.47218	-2.13262	-1.18818	0.151382	-1.23972	0.0998394
0.86641	 -3.46256	-2.13041	-1.18452	0.147629	-1.23541	0.0967353
0.86881	 -3.453	-2.1282	-1.18089	0.143912	-1.23114	0.093659
0.87121	 -3.44349	-2.12598	-1.17728	0.140231	-1.2269	0.0906099
0.87361	 -3.43403	-2.12374	-1.1737	0.136587	-1.22269	0.087588
0.87601	 -3.42462	-2.12151	-1.17013	0.132978	-1.21852	0.0845928
0.87841	 -3.41526	-2.11926	-1.1666	0.129404	-1.21438	0.0816242
0.88081	 -3.40596	-2.11701	-1.16308	0.125865	-1.21027	0.0786817
0.88321	 -3.3967	-2.11475	-1.15959	0.12236	-1.20619	0.0757653
0.88561	 -3.3875	-2.11248	-1.15612	0.11889	-1.20214	0.0728745
0.88801	 -3.37834	-2.11021	-1.15268	0.115452	-1.19812	0.0700091
0.89041	 -3.36923	-2.10793	-1.14926	0.112048	-1.19414	0.0671688
0.89281	 -3.36018	-2.10565	-1.14586	0.108677	-1.19018	0.0643535
0.89521	 -3.35117	-2.10335	-1.14248	0.105338	-1.18625	0.0615627
0.89761	 -3.34221	-2.10106	-1.13912	0.102032	-1.18235	0.0587964
0.90001	 -3.3333	-2.09876	-1.13578	0.0987567	-1.17849	0.0560542
0.90241	 -3.32443	-2.09645	-1.13247	0.0955131	-1.17465	0.0533359
0.90481	 -3.31561	-2.09414	-1.12918	0.0923006	-1.17084	0.0506412
0.90721	 -3.30684	-2.09182	-1.1259	0.0891187	-1.16705	0.0479699
0.90961	 -3.29812	-2.0895	-1.12265	0.0859673	-1.1633	0.0453218
0.91201	 -3.28944	-2.08717	-1.11942	0.0828458	-1.15957	0.0426966
0.91441	 -3.2808	-2.08484	-1.11621	0.0797541	-1.15587	0.0400941
0.91681	 -3.27222	-2.08251	-1.11302	0.0766917	-1.1522	0.0375142
0.91921	 -3.26367	-2.08017	-1.10985	0.0736584	-1.14855	0.0349564
0.92161	 -3.25517	-2.07782	-1.1067	0.0706538	-1.14493	0.0324207
0.92401	 -3.24672	-2.07548	-1.10356	0.0676777	-1.14134	0.0299069
0.92641	 -3.23831	-2.07313	-1.10045	0.0647296	-1.13777	0.0274146
0.92881	 -3.22994	-2.07077	-1.09736	0.0618094	-1.13422	0.0249437
0.93121	 -3.22162	-2.06841	-1.09428	0.0589167	-1.13071	0.022494
0.93361	 -3.21333	-2.06605	-1.09123	0.0560513	-1.12721	0.0200653
0.93601	 -3.20509	-2.06369	-1.08819	0.0532127	-1.12375	0.0176573
0.93841	 -3.1969	-2.06132	-1.08517	0.0504008	-1.1203	0.01527
0.94081	 -3.18874	-2.05896	-1.08217	0.0476153	-1.11688	0.012903
0.94321	 -3.18063	-2.05658	-1.07919	0.0448558	-1.11349	0.0105561
0.94561	 -3.17256	-2.05421	-1.07622	0.0421221	-1.11012	0.00822929
0.94801	 -3.16452	-2.05183	-1.07328	0.039414	-1.10677	0.00592223
0.95041	 -3.15653	-2.04946	-1.07035	0.0367311	-1.10344	0.00363478
0.95281	 -3.14858	-2.04707	-1.06743	0.0340732	-1.10014	0.00136674
0.95521	 -3.14067	-2.04469	-1.06454	0.03144	-1.09686	-0.000882069
0.95761	 -3.1328	-2.04231	-1.06166	0.0288313	-1.0936	-0.00311183
0.96001	 -3.12497	-2.03992	-1.0588	0.0262468	-1.09037	-0.00532272
0.96241	 -3.11717	-2.03753	-1.05596	0.0236863	-1.08716	-0.00751492
0.96481	 -3.10942	-2.03514	-1.05313	0.0211495	-1.08397	-0.0096886
0.96721	 -3.10171	-2.03275	-1.05032	0.0186361	-1.0808	-0.0118439
0.96961	 -3.09403	-2.03036	-1.04752	0.0161459	-1.07765	-0.0139811
0.97201	 -3.08639	-2.02797	-1.04474	0.0136788	-1.07452	-0.0161003
0.97441	 -3.07879	-2.02557	-1.04198	0.0112343	-1.07142	-0.0182016
0.97681	 -3.07122	-2.02318	-1.03923	0.00881237	-1.06833	-0.0202853
0.97921	 -3.06369	-2.02078	-1.0365	0.00641269	-1.06527	-0.0223514
0.98161	 -3.0562	-2.01838	-1.03379	0.00403505	-1.06222	-0.0244002
0.98401	 -3.04875	-2.01599	-1.03108	0.00167923	-1.0592	-0.0264318
0.98641	 -3.04133	-2.01359	-1.0284	-0.000654999	-1.05619	-0.0284464
0.98881	 -3.03395	-2.01119	-1.02573	-0.00296786	-1.05321	-0.0304441
0.99121	 -3.0266	-2.00879	-1.02307	-0.00525957	-1.05024	-0.0324251
0.99361	 -3.01929	-2.00639	-1.02043	-0.00753035	-1.04729	-0.0343896
0.99601	 -3.01202	-2.00399	-1.01781	-0.0097804	-1.04437	-0.0363376
0.99841	 -3.00478	-2.00159	-1.0152	-0.0120099	-1.04146	-0.0382693
1.00081	 -2.99757	-1.99919	-1.0126	-0.0142192	-1.03857	-0.0401849
1.00321	 -2.9904	-1.99679	-1.01002	-0.0164083	-1.0357	-0.0420846
1.00561	 -2.98326	-1.99439	-1.00745	-0.0185776	-1.03284	-0.0439684
1.00801	 -2.97616	-1.99199	-1.0049	-0.0207271	-1.03001	-0.0458365
1.01041	 -2.96909	-1.98959	-1.00236	-0.0228571	-1.02719	-0.047689
1.01281	 -2.96206	-1.98719	-0.999832	-0.0249679	-1.02439	-0.0495262
1.01521	 -2.95505	-1.98479	-0.99732	-0.0270595	-1.02161	-0.0513481
1.01761	 -2.94808	-1.9824	-0.994821	-0.0291322	-1.01884	-0.0531548
1.02001	 -2.94115	-1.98	-0.992336	-0.0311862	-1.0161	-0.0549465
1.02241	 -2.93424	-1.9776	-0.989865	-0.0332217	-1.01337	-0.0567234
1.02481	 -2.92737	-1.9752	-0.987406	-0.0352388	-1.01065	-0.0584855
1.02721	 -2.92053	-1.97281	-0.984961	-0.0372377	-1.00796	-0.060233
1.02961	 -2.91372	-1.97041	-0.982529	-0.0392186	-1.00528	-0.061966
1.03201	 -2.90695	-1.96802	-0.98011	-0.0411817	-1.00261	-0.0636846
1.03441	 -2.9002	-1.96563	-0.977703	-0.0431271	-0.999965	-0.0653891
1.03681	 -2.89349	-1.96324	-0.975309	-0.0450551	-0.997334	-0.0670794
1.03921	 -2.88681	-1.96085	-0.972928	-0.0469658	-0.994718	-0.0687557
1.04161	 -2.88016	-1.95846	-0.97056	-0.0488593	-0.992119	-0.0704181
1.04401	 -2.87354	-1.95607	-0.968204	-0.0507359	-0.989535	-0.0720669
1.04641	 -2.86695	-1.95368	-0.96586	-0.0525957	-0.986966	-0.073702
1.04881	 -2.86038	-1.9513	-0.963528	-0.0544389	-0.984413	-0.0753235
1.05121	 -2.85385	-1.94891	-0.961208	-0.0562656	-0.981874	-0.0769317
1.05361	 -2.84735	-1.94653	-0.958901	-0.058076	-0.979351	-0.0785267
1.05601	 -2.84088	-1.94415	-0.956605	-0.0598702	-0.976843	-0.0801084
1.05841	 -2.83444	-1.94177	-0.954321	-0.0616485	-0.97435	-0.0816771
1.06081	 -2.82803	-1.93939	-0.952049	-0.0634109	-0.971871	-0.0832329
1.06321	 -2.82164	-1.93701	-0.949788	-0.0651576	-0.969406	-0.0847758
1.06561	 -2.81529	-1.93464	-0.947539	-0.0668888	-0.966956	-0.0863061
1.06801	 -2.80896	-1.93227	-0.945301	-0.0686046	-0.964521	-0.0878237
1.07041	 -2.80266	-1.92989	-0.943075	-0.0703051	-0.962099	-0.0893288
1.07281	 -2.79639	-1.92753	-0.94086	-0.0719906	-0.959691	-0.0908215
1.07521	 -2.79015	-1.92516	-0.938656	-0.0736611	-0.957297	-0.0923019
1.07761	 -2.78394	-1.92279	-0.936463	-0.0753168	-0.954916	-0.0937702
1.08001	 -2.77775	-1.92043	-0.934281	-0.0769579	-0.952549	-0.0952263
1.08241	 -2.77159	-1.91807	-0.93211	-0.0785844	-0.950196	-0.0966705
1.08481	 -2.76546	-1.91571	-0.92995	-0.0801966	-0.947856	-0.0981028
1.08721	 -2.75936	-1.91335	-0.9278	-0.0817945	-0.945529	-0.0995233
1.08961	 -2.75328	-1.911	-0.925661	-0.0833782	-0.943215	-0.100932
1.09201	 -2.74723	-1.90864	-0.923533	-0.084948	-0.940914	-0.102329
1.09441	 -2.7412	-1.90629	-0.921415	-0.086504	-0.938626	-0.103715
1.09681	 -2.73521	-1.90394	-0.919307	-0.0880462	-0.93635	-0.105089
1.09921	 -2.72923	-1.9016	-0.91721	-0.0895748	-0.934087	-0.106452
1.10161	 -2.72329	-1.89925	-0.915123	-0.09109	-0.931837	-0.107804
1.10401	 -2.71737	-1.89691	-0.913046	-0.0925919	-0.929599	-0.109145
1.10641	 -2.71147	-1.89457	-0.910979	-0.0940805	-0.927373	-0.110475
1.10881	 -2.7056	-1.89224	-0.908922	-0.095556	-0.925159	-0.111793
1.11121	 -2.69976	-1.8899	-0.906875	-0.0970186	-0.922957	-0.113101
1.11361	 -2.69394	-1.88757	-0.904837	-0.0984683	-0.920768	-0.114399
1.11601	 -2.68815	-1.88524	-0.90281	-0.0999054	-0.91859	-0.115685
1.11841	 -2.68238	-1.88292	-0.900792	-0.10133	-0.916423	-0.116961
1.12081	 -2.67664	-1.88059	-0.898784	-0.102742	-0.914269	-0.118226
1.12321	 -2.67092	-1.87827	-0.896785	-0.104141	-0.912125	-0.119482
1.12561	 -2.66522	-1.87595	-0.894796	-0.105528	-0.909994	-0.120726
1.12801	 -2.65955	-1.87364	-0.892816	-0.106904	-0.907873	-0.121961
1.13041	 -2.6539	-1.87133	-0.890846	-0.108267	-0.905764	-0.123185
1.13281	 -2.64828	-1.86902	-0.888884	-0.109618	-0.903666	-0.124399
1.13521	 -2.64268	-1.86671	-0.886932	-0.110957	-0.901579	-0.125604
1.13761	 -2.63711	-1.8644	-0.884989	-0.112285	-0.899502	-0.126798
1.14001	 -2.63156	-1.8621	-0.883055	-0.113601	-0.897437	-0.127983
1.14241	 -2.62603	-1.8598	-0.88113	-0.114906	-0.895382	-0.129158
1.14481	 -2.62052	-1.85751	-0.879214	-0.116199	-0.893338	-0.130323
1.14721	 -2.61504	-1.85521	-0.877307	-0.117481	-0.891304	-0.131478
1.14961	 -2.60958	-1.85292	-0.875408	-0.118751	-0.889281	-0.132624
1.15201	 -2.60414	-1.85064	-0.873518	-0.120011	-0.887269	-0.133761
1.15441	 -2.59873	-1.84835	-0.871637	-0.12126	-0.885266	-0.134888
1.15681	 -2.59334	-1.84607	-0.869765	-0.122497	-0.883274	-0.136006
1.15921	 -2.58797	-1.84379	-0.867901	-0.123724	-0.881291	-0.137115
1.16161	 -2.58262	-1.84152	-0.866045	-0.124941	-0.879319	-0.138215
1.16401	 -2.5773	-1.83925	-0.864198	-0.126146	-0.877357	-0.139305
1.16641	 -2.57199	-1.83698	-0.862359	-0.127342	-0.875404	-0.140387
1.16881	 -2.56671	-1.83471	-0.860528	-0.128527	-0.873462	-0.14146
1.17121	 -2.56145	-1.83245	-0.858706	-0.129701	-0.871529	-0.142524
1.17361	 -2.55622	-1.83019	-0.856892	-0.130865	-0.869605	-0.143579
1.17601	 -2.551	-1.82793	-0.855086	-0.13202	-0.867691	-0.144625
1.17841	 -2.5458	-1.82568	-0.853288	-0.133164	-0.865787	-0.145663
1.18081	 -2.54063	-1.82343	-0.851498	-0.134298	-0.863892	-0.146692
1.18321	 -2.53548	-1.82118	-0.849715	-0.135422	-0.862006	-0.147713
1.18561	 -2.53034	-1.81894	-0.847941	-0.136537	-0.860129	-0.148725
1.18801	 -2.52523	-1.8167	-0.846175	-0.137642	-0.858262	-0.149729
1.19041	 -2.52014	-1.81446	-0.844416	-0.138737	-0.856403	-0.150725
1.19281	 -2.51507	-1.81223	-0.842665	-0.139823	-0.854554	-0.151712
1.19521	 -2.51002	-1.81	-0.840921	-0.1409	-0.852713	-0.152691
1.19761	 -2.50499	-1.80777	-0.839186	-0.141967	-0.850881	-0.153662
1.20001	 -2.49998	-1.80555	-0.837457	-0.143024	-0.849058	-0.154625
1.20241	 -2.49499	-1.80333	-0.835737	-0.144073	-0.847244	-0.15558
1.20481	 -2.49002	-1.80111	-0.834023	-0.145113	-0.845438	-0.156528
1.20721	 -2.48507	-1.79889	-0.832318	-0.146143	-0.843641	-0.157467
1.20961	 -2.48014	-1.79668	-0.830619	-0.147165	-0.841853	-0.158399
1.21201	 -2.47523	-1.79448	-0.828928	-0.148178	-0.840072	-0.159322
1.21441	 -2.47034	-1.79227	-0.827244	-0.149182	-0.838301	-0.160239
1.21681	 -2.46546	-1.79007	-0.825567	-0.150177	-0.836537	-0.161147
1.21921	 -2.46061	-1.78788	-0.823897	-0.151164	-0.834782	-0.162048
1.22161	 -2.45578	-1.78568	-0.822234	-0.152142	-0.833034	-0.162942
1.22401	 -2.45096	-1.78349	-0.820579	-0.153111	-0.831295	-0.163828
1.22641	 -2.44616	-1.78131	-0.81893	-0.154073	-0.829564	-0.164707
1.22881	 -2.44139	-1.77912	-0.817289	-0.155026	-0.827841	-0.165578
1.23121	 -2.43663	-1.77694	-0.815654	-0.15597	-0.826126	-0.166442
1.23361	 -2.43189	-1.77477	-0.814026	-0.156907	-0.824419	-0.167299
1.23601	 -2.42717	-1.7726	-0.812405	-0.157835	-0.822719	-0.168149
1.23841	 -2.42246	-1.77043	-0.810791	-0.158755	-0.821027	-0.168992
1.24081	 -2.41778	-1.76826	-0.809183	-0.159668	-0.819343	-0.169827
1.24321	 -2.41311	-1.7661	-0.807582	-0.160572	-0.817666	-0.170656
1.24561	 -2.40846	-1.76394	-0.805988	-0.161469	-0.815997	-0.171478
1.24801	 -2.40383	-1.76178	-0.8044	-0.162358	-0.814336	-0.172293
1.25041	 -2.39921	-1.75963	-0.802819	-0.163239	-0.812682	-0.173101
1.25281	 -2.39462	-1.75748	-0.801245	-0.164112	-0.811035	-0.173902
1.25521	 -2.39004	-1.75534	-0.799676	-0.164978	-0.809395	-0.174697
1.25761	 -2.38548	-1.7532	-0.798115	-0.165837	-0.807763	-0.175485
1.26001	 -2.38093	-1.75106	-0.796559	-0.166687	-0.806138	-0.176267
1.26241	 -2.37641	-1.74893	-0.79501	-0.167531	-0.80452	-0.177041
1.26481	 -2.3719	-1.7468	-0.793467	-0.168367	-0.80291	-0.17781
1.26721	 -2.36741	-1.74467	-0.791931	-0.169196	-0.801306	-0.178572
1.26961	 -2.36293	-1.74255	-0.790401	-0.170018	-0.799709	-0.179327
1.27201	 -2.35847	-1.74043	-0.788876	-0.170833	-0.79812	-0.180076
1.27441	 -2.35403	-1.73831	-0.787358	-0.171641	-0.796537	-0.180819
1.27681	 -2.34961	-1.7362	-0.785846	-0.172441	-0.794961	-0.181556
1.27921	 -2.3452	-1.73409	-0.784341	-0.173235	-0.793392	-0.182286
1.28161	 -2.34081	-1.73199	-0.782841	-0.174022	-0.791829	-0.18301
1.28401	 -2.33643	-1.72989	-0.781347	-0.174802	-0.790274	-0.183728
1.28641	 -2.33207	-1.72779	-0.779859	-0.175575	-0.788724	-0.18444
1.28881	 -2.32773	-1.72569	-0.778377	-0.176341	-0.787182	-0.185146
1.29121	 -2.3234	-1.7236	-0.776901	-0.177101	-0.785646	-0.185846
1.29361	 -2.31909	-1.72152	-0.77543	-0.177854	-0.784117	-0.18654
1.29601	 -2.3148	-1.71943	-0.773966	-0.178601	-0.782594	-0.187228
1.29841	 -2.31052	-1.71735	-0.772507	-0.179341	-0.781077	-0.187911
1.30081	 -2.30626	-1.71528	-0.771054	-0.180075	-0.779567	-0.188587
1.30321	 -2.30201	-1.7132	-0.769607	-0.180802	-0.778063	-0.189258
1.30561	 -2.29778	-1.71113	-0.768165	-0.181523	-0.776565	-0.189923
1.30801	 -2.29356	-1.70907	-0.766729	-0.182238	-0.775074	-0.190583
1.31041	 -2.28936	-1.70701	-0.765298	-0.182946	-0.773589	-0.191237
1.31281	 -2.28517	-1.70495	-0.763873	-0.183648	-0.77211	-0.191885
1.31521	 -2.281	-1.7029	-0.762454	-0.184345	-0.770637	-0.192528
1.31761	 -2.27685	-1.70084	-0.76104	-0.185035	-0.76917	-0.193165
1.32001	 -2.27271	-1.6988	-0.759631	-0.185719	-0.767709	-0.193797
1.32241	 -2.26859	-1.69675	-0.758228	-0.186397	-0.766254	-0.194423
1.32481	 -2.26448	-1.69471	-0.75683	-0.187069	-0.764805	-0.195044
1.32721	 -2.26038	-1.69268	-0.755438	-0.187735	-0.763362	-0.19566
1.32961	 -2.2563	-1.69065	-0.754051	-0.188396	-0.761925	-0.19627
1.33201	 -2.25224	-1.68862	-0.752669	-0.18905	-0.760493	-0.196875
1.33441	 -2.24818	-1.68659	-0.751292	-0.189699	-0.759068	-0.197475
1.33681	 -2.24415	-1.68457	-0.749921	-0.190343	-0.757648	-0.19807
1.33921	 -2.24013	-1.68255	-0.748554	-0.19098	-0.756234	-0.198659
1.34161	 -2.23612	-1.68054	-0.747193	-0.191612	-0.754825	-0.199244
1.34401	 -2.23213	-1.67853	-0.745837	-0.192239	-0.753422	-0.199823
1.34641	 -2.22815	-1.67652	-0.744487	-0.19286	-0.752025	-0.200398
1.34881	 -2.22418	-1.67452	-0.743141	-0.193475	-0.750633	-0.200968
1.35121	 -2.22023	-1.67252	-0.7418	-0.194085	-0.749247	-0.201532
1.35361	 -2.2163	-1.67052	-0.740464	-0.19469	-0.747866	-0.202092
1.35601	 -2.21237	-1.66853	-0.739134	-0.19529	-0.746491	-0.202647
1.35841	 -2.20846	-1.66654	-0.737808	-0.195884	-0.745121	-0.203197
1.36081	 -2.20457	-1.66456	-0.736487	-0.196473	-0.743756	-0.203742
1.36321	 -2.20069	-1.66257	-0.735171	-0.197056	-0.742397	-0.204282
1.36561	 -2.19682	-1.6606	-0.73386	-0.197635	-0.741043	-0.204818
1.36801	 -2.19297	-1.65862	-0.732553	-0.198209	-0.739694	-0.205349
1.37041	 -2.18913	-1.65665	-0.731252	-0.198777	-0.73835	-0.205875
1.37281	 -2.1853	-1.65468	-0.729955	-0.19934	-0.737012	-0.206397
1.37521	 -2.18149	-1.65272	-0.728663	-0.199899	-0.735679	-0.206914
1.37761	 -2.17768	-1.65076	-0.727376	-0.200452	-0.734351	-0.207427
1.38001	 -2.1739	-1.64881	-0.726093	-0.201001	-0.733028	-0.207935
1.38241	 -2.17012	-1.64685	-0.724815	-0.201544	-0.73171	-0.208439
1.38481	 -2.16636	-1.6449	-0.723542	-0.202083	-0.730397	-0.208938
1.38721	 -2.16261	-1.64296	-0.722273	-0.202617	-0.729089	-0.209433
1.38961	 -2.15888	-1.64102	-0.721009	-0.203147	-0.727786	-0.209924
1.39201	 -2.15516	-1.63908	-0.719749	-0.203671	-0.726488	-0.21041
1.39441	 -2.15145	-1.63714	-0.718494	-0.204191	-0.725195	-0.210892
1.39681	 -2.14775	-1.63521	-0.717244	-0.204706	-0.723906	-0.211369
1.39921	 -2.14407	-1.63329	-0.715998	-0.205217	-0.722623	-0.211842
1.40161	 -2.1404	-1.63136	-0.714756	-0.205723	-0.721344	-0.212312
1.40401	 -2.13674	-1.62944	-0.713519	-0.206225	-0.72007	-0.212777
1.40641	 -2.13309	-1.62753	-0.712286	-0.206722	-0.718801	-0.213237
1.40881	 -2.12946	-1.62561	-0.711058	-0.207215	-0.717537	-0.213694
1.41121	 -2.12584	-1.6237	-0.709834	-0.207703	-0.716277	-0.214147
1.41361	 -2.12223	-1.6218	-0.708614	-0.208187	-0.715022	-0.214595
1.41601	 -2.11863	-1.6199	-0.707399	-0.208666	-0.713772	-0.21504
1.41841	 -2.11504	-1.618	-0.706188	-0.209142	-0.712526	-0.21548
1.42081	 -2.11147	-1.6161	-0.704981	-0.209613	-0.711285	-0.215917
1.42321	 -2.10791	-1.61421	-0.703778	-0.210079	-0.710048	-0.216349
1.42561	 -2.10436	-1.61232	-0.70258	-0.210542	-0.708816	-0.216778
1.42801	 -2.10083	-1.61044	-0.701386	-0.211	-0.707588	-0.217203
1.43041	 -2.0973	-1.60856	-0.700195	-0.211454	-0.706365	-0.217624
1.43281	 -2.09379	-1.60668	-0.69901	-0.211904	-0.705146	-0.218041
1.43521	 -2.09029	-1.60481	-0.697828	-0.21235	-0.703932	-0.218454
1.43761	 -2.0868	-1.60294	-0.69665	-0.212792	-0.702722	-0.218864
1.44001	 -2.08332	-1.60107	-0.695477	-0.21323	-0.701516	-0.21927
1.44241	 -2.07985	-1.59921	-0.694307	-0.213664	-0.700315	-0.219672
1.44481	 -2.0764	-1.59735	-0.693142	-0.214094	-0.699118	-0.22007
1.44721	 -2.07295	-1.59549	-0.69198	-0.21452	-0.697925	-0.220465
1.44961	 -2.06952	-1.59364	-0.690823	-0.214942	-0.696736	-0.220856
1.45201	 -2.0661	-1.59179	-0.689669	-0.215361	-0.695552	-0.221244
1.45441	 -2.06269	-1.58995	-0.688519	-0.215775	-0.694372	-0.221628
1.45681	 -2.05929	-1.58811	-0.687374	-0.216186	-0.693196	-0.222008
1.45921	 -2.05591	-1.58627	-0.686232	-0.216593	-0.692024	-0.222385
1.46161	 -2.05253	-1.58443	-0.685094	-0.216996	-0.690857	-0.222759
1.46401	 -2.04917	-1.5826	-0.68396	-0.217395	-0.689693	-0.223129
1.46641	 -2.04581	-1.58077	-0.68283	-0.217791	-0.688534	-0.223495
1.46881	 -2.04247	-1.57895	-0.681704	-0.218183	-0.687379	-0.223858
1.47121	 -2.03914	-1.57713	-0.680581	-0.218572	-0.686227	-0.224218
1.47361	 -2.03582	-1.57531	-0.679462	-0.218957	-0.68508	-0.224574
1.47601	 -2.03251	-1.5735	-0.678347	-0.219338	-0.683937	-0.224927
1.47841	 -2.02921	-1.57169	-0.677236	-0.219716	-0.682797	-0.225277
1.48081	 -2.02592	-1.56988	-0.676128	-0.22009	-0.681662	-0.225624
1.48321	 -2.02264	-1.56808	-0.675025	-0.220461	-0.680531	-0.225967
1.48561	 -2.01937	-1.56628	-0.673924	-0.220828	-0.679403	-0.226307
1.48801	 -2.01612	-1.56448	-0.672828	-0.221192	-0.678279	-0.226643
1.49041	 -2.01287	-1.56269	-0.671735	-0.221553	-0.677159	-0.226977
1.49281	 -2.00963	-1.5609	-0.670646	-0.22191	-0.676043	-0.227307
1.49521	 -2.00641	-1.55911	-0.66956	-0.222263	-0.674931	-0.227634
1.49761	 -2.00319	-1.55733	-0.668478	-0.222614	-0.673823	-0.227959
1.50001	 -1.99999	-1.55555	-0.6674	-0.222961	-0.672718	-0.22828
1.50241	 -1.99679	-1.55377	-0.666325	-0.223305	-0.671617	-0.228597
1.50481	 -1.99361	-1.552	-0.665253	-0.223646	-0.67052	-0.228912
1.50721	 -1.99043	-1.55023	-0.664186	-0.223983	-0.669427	-0.229224
1.50961	 -1.98727	-1.54846	-0.663121	-0.224317	-0.668337	-0.229533
1.51201	 -1.98411	-1.5467	-0.66206	-0.224648	-0.667251	-0.229839
1.51441	 -1.98097	-1.54494	-0.661003	-0.224976	-0.666168	-0.230142
1.51681	 -1.97784	-1.54319	-0.659949	-0.225301	-0.66509	-0.230441
1.51921	 -1.97471	-1.54143	-0.658898	-0.225623	-0.664014	-0.230738
1.52161	 -1.9716	-1.53969	-0.657851	-0.225941	-0.662943	-0.231033
1.52401	 -1.96849	-1.53794	-0.656807	-0.226257	-0.661875	-0.231324
1.52641	 -1.9654	-1.5362	-0.655767	-0.226569	-0.66081	-0.231612
1.52881	 -1.96231	-1.53446	-0.65473	-0.226879	-0.659749	-0.231898
1.53121	 -1.95924	-1.53272	-0.653696	-0.227185	-0.658692	-0.23218
1.53361	 -1.95617	-1.53099	-0.652666	-0.227489	-0.657638	-0.23246
1.53601	 -1.95311	-1.52926	-0.651639	-0.227789	-0.656587	-0.232737
1.53841	 -1.95007	-1.52754	-0.650615	-0.228087	-0.65554	-0.233012
1.54081	 -1.94703	-1.52581	-0.649595	-0.228382	-0.654496	-0.233283
1.54321	 -1.944	-1.5241	-0.648578	-0.228674	-0.653456	-0.233552
1.54561	 -1.94098	-1.52238	-0.647564	-0.228963	-0.652419	-0.233819
1.54801	 -1.93797	-1.52067	-0.646553	-0.229249	-0.651386	-0.234082
1.55041	 -1.93497	-1.51896	-0.645545	-0.229532	-0.650356	-0.234343
1.55281	 -1.93198	-1.51725	-0.644541	-0.229813	-0.649329	-0.234601
1.55521	 -1.929	-1.51555	-0.64354	-0.230091	-0.648306	-0.234857
1.55761	 -1.92603	-1.51385	-0.642542	-0.230366	-0.647286	-0.23511
1.56001	 -1.92306	-1.51216	-0.641547	-0.230638	-0.646269	-0.23536
1.56241	 -1.92011	-1.51046	-0.640555	-0.230908	-0.645256	-0.235608
1.56481	 -1.91717	-1.50877	-0.639567	-0.231175	-0.644245	-0.235854
1.56721	 -1.91423	-1.50709	-0.638581	-0.231439	-0.643238	-0.236097
1.56961	 -1.9113	-1.50541	-0.637599	-0.231701	-0.642235	-0.236337
1.57201	 -1.90838	-1.50373	-0.636619	-0.23196	-0.641234	-0.236575
1.57441	 -1.90548	-1.50205	-0.635643	-0.232216	-0.640237	-0.23681
1.57681	 -1.90258	-1.50038	-0.63467	-0.23247	-0.639243	-0.237043
1.57921	 -1.89968	-1.49871	-0.633699	-0.232722	-0.638252	-0.237274
1.58161	 -1.8968	-1.49704	-0.632732	-0.23297	-0.637264	-0.237502
1.58401	 -1.89393	-1.49538	-0.631768	-0.233217	-0.636279	-0.237728
1.58641	 -1.89106	-1.49372	-0.630807	-0.23346	-0.635297	-0.237951
1.58881	 -1.88821	-1.49206	-0.629849	-0.233702	-0.634319	-0.238172
1.59121	 -1.88536	-1.49041	-0.628893	-0.233941	-0.633343	-0.238391
1.59361	 -1.88252	-1.48875	-0.627941	-0.234177	-0.632371	-0.238607
1.59601	 -1.87969	-1.48711	-0.626991	-0.234411	-0.631402	-0.238821
1.59841	 -1.87687	-1.48546	-0.626045	-0.234642	-0.630435	-0.239033
1.60081	 -1.87405	-1.48382	-0.625101	-0.234871	-0.629472	-0.239242
1.60321	 -1.87125	-1.48218	-0.62416	-0.235098	-0.628512	-0.239449
1.60561	 -1.86845	-1.48055	-0.623223	-0.235322	-0.627554	-0.239654
1.60801	 -1.86566	-1.47892	-0.622288	-0.235544	-0.6266	-0.239857
1.61041	 -1.86288	-1.47729	-0.621355	-0.235764	-0.625649	-0.240057
1.61281	 -1.86011	-1.47566	-0.620426	-0.235982	-0.6247	-0.240256
1.61521	 -1.85734	-1.47404	-0.6195	-0.236197	-0.623755	-0.240452
1.61761	 -1.85459	-1.47242	-0.618576	-0.23641	-0.622812	-0.240646
1.62001	 -1.85184	-1.47081	-0.617655	-0.23662	-0.621873	-0.240838
1.62241	 -1.8491	-1.46919	-0.616737	-0.236828	-0.620936	-0.241028
1.62481	 -1.84637	-1.46758	-0.615821	-0.237035	-0.620002	-0.241215
1.62721	 -1.84365	-1.46598	-0.614909	-0.237238	-0.619071	-0.241401
1.62961	 -1.84093	-1.46437	-0.613999	-0.23744	-0.618143	-0.241584
1.63201	 -1.83822	-1.46277	-0.613092	-0.23764	-0.617217	-0.241765
1.63441	 -1.83552	-1.46117	-0.612187	-0.237837	-0.616295	-0.241945
1.63681	 -1.83283	-1.45958	-0.611286	-0.238032	-0.615375	-0.242122
1.63921	 -1.83015	-1.45799	-0.610386	-0.238225	-0.614458	-0.242297
1.64161	 -1.82747	-1.4564	-0.60949	-0.238416	-0.613544	-0.24247
1.64401	 -1.82481	-1.45482	-0.608596	-0.238605	-0.612633	-0.242642
1.64641	 -1.82215	-1.45323	-0.607705	-0.238792	-0.611724	-0.242811
1.64881	 -1.81949	-1.45165	-0.606817	-0.238977	-0.610818	-0.242978
