0.620969	 0.0969392	 -0.0316672	 0.0205554	 0.0245213	 0.0281364	 -0.0307482	 0.0326688	 0.0340432	 0.0349519	 -0.0354429	 0.035546	 0.0352811	 0.0346623	 -0.0337014	 -0.0324097	 0.0307992	 -0.0288832	 -0.026677	 -0.0241981	 0.0214662	 -0.0185033	 0.0153337	 -0.0119836	 0.00848145	 0.00485716	 0.0011422	 0.00263078	 -0.00642828	 -0.0102162	 -0.0139604	 -0.0176266	 -0.0211815	 -0.0245922	 0.0278277	 -0.0308583	 -0.0336566	 -0.0361977	 -0.0384595	 0.040423	 -0.0420724	 0.0433955	 0.044384	 -0.0450334	 0.0453445	 0.0453249	 0.0449908	 0.0443685	 -0.0434908	 0.0423821	 0.0410205	 -0.0392594	 -0.0366846	 0.0324215	 -0.0252459	 -0.0149687	 -0.00439893	 0.115704	 8.72148e-08	 -0.0195605	 1.15677e-09	 
0.640968	 0.0978929	 -0.0318178	 0.0206319	 0.0245902	 0.0281779	 -0.0307392	 0.0325872	 0.0338673	 0.0346603	 -0.0350147	 0.0349612	 0.0345206	 0.0337085	 -0.0325385	 -0.0310239	 0.0291792	 -0.0270205	 -0.0245663	 -0.0218375	 0.0188575	 -0.015652	 0.0122494	 -0.0086802	 0.00497676	 0.00117325	 -0.00269479	 0.00659075	 -0.0104774	 -0.014317	 -0.0180721	 -0.0217058	 -0.0251818	 -0.0284653	 0.0315235	 -0.0343253	 -0.0368424	 -0.0390496	 -0.0409246	 0.0424489	 -0.0436077	 0.0443901	 0.0447895	 -0.044804	 0.0444372	 0.0437	 0.0426121	 0.0412019	 -0.0395027	 0.0375373	 0.0352858	 -0.0326283	 -0.0292607	 0.0246288	 -0.0181485	 -0.0101846	 -0.00287199	 0.129286	 9.16588e-08	 -0.0361533	 1.2116e-09	 
0.660967	 0.0987823	 -0.031938	 0.0206874	 0.0246329	 0.0281873	 -0.0306924	 0.0324618	 0.0336412	 0.034312	 -0.0345233	 0.0343067	 0.0336842	 0.032673	 -0.0312888	 -0.0295474	 0.0274661	 -0.0250641	 -0.0223634	 -0.0193887	 0.0161673	 -0.0127293	 0.00910719	 -0.00533593	 0.00145228	 -0.00250531	 -0.00649711	 0.0104826	 -0.0144206	 -0.0182703	 -0.0219911	 -0.0255432	 -0.0288884	 -0.0319902	 0.0348143	 -0.0373291	 -0.0395062	 -0.0413203	 -0.0427502	 0.0437784	 -0.0443917	 0.0445814	 0.0443435	 -0.0436792	 0.042596	 0.0411089	 0.0392415	 0.0370256	 -0.0344957	 0.0316749	 0.0285486	 -0.0250304	 -0.0209395	 0.0160629	 -0.0104754	 -0.00507771	 -0.00125458	 0.13695	 9.18846e-08	 -0.0497085	 1.1951e-09	 
0.680966	 0.0996116	 -0.0320294	 0.0207231	 0.0246507	 0.0281661	 -0.0306094	 0.0322944	 0.0333672	 0.0339097	 -0.0339716	 0.0335858	 0.0327756	 0.0315604	 -0.029958	 -0.027987	 0.0256678	 -0.0230233	 -0.0200792	 -0.0168644	 0.0134105	 -0.00975209	 0.00592635	 -0.00197271	 -0.00206747	 -0.00615133	 -0.0102349	 0.0142738	 -0.0182234	 -0.0220394	 -0.0256786	 -0.029099	 -0.0322609	 -0.0351264	 0.0376608	 -0.0398326	 -0.0416139	 -0.0429805	 -0.0439128	 0.0443954	 -0.0444177	 0.043974	 0.0430638	 -0.0416922	 0.0398714	 0.0376211	 0.0349699	 0.0319534	 -0.0286083	 0.0249592	 0.0209999	 -0.0166831	 -0.0119603	 0.00697019	 -0.00244644	 0.000206286	 0.000407313	 0.138731	 8.80686e-08	 -0.059831	 1.10981e-09	 
0.700965	 0.100384	 -0.0320929	 0.0207396	 0.0246445	 0.0281155	 -0.0304915	 0.0320865	 0.033047	 0.0334553	 -0.0333621	 0.0328014	 0.0317986	 0.0303749	 -0.0285511	 -0.0263487	 0.0237917	 -0.0209069	 -0.0177242	 -0.0142768	 0.0106013	 -0.00673686	 0.00272555	 0.00138841	 -0.00555899	 -0.00973889	 -0.01388	 0.017934	 -0.0218531	 -0.02559	 -0.0290993	 -0.0323374	 -0.0352633	 -0.0378391	 0.0400301	 -0.0418058	 -0.0431397	 -0.04401	 -0.0443995	 0.0442962	 -0.0436928	 0.0425877	 0.0409848	 -0.0388941	 0.0363332	 0.0333273	 0.0299104	 0.0261226	 -0.0220033	 0.0175798	 0.0128563	 -0.00782854	 -0.00258512	 -0.00238381	 0.00570484	 0.00551464	 0.0020659	 0.134898	 8.05525e-08	 -0.0663336	 9.61852e-10	 
0.720964	 0.101102	 -0.0321296	 0.0207375	 0.0246149	 0.0280362	 -0.0303397	 0.0318394	 0.032682	 0.0329505	 -0.0326967	 0.0319561	 0.0307561	 0.0291204	 -0.0270728	 -0.0246383	 0.0218447	 -0.0187231	 -0.0153081	 -0.0116377	 0.00775329	 -0.00369926	 -0.000477328	 0.0047273	 -0.00899991	 -0.0132434	 -0.0174056	 0.0214346	 -0.0252796	 -0.0288909	 -0.0322214	 -0.0352265	 -0.0378648	 -0.0400989	 0.0418955	 -0.0432259	 -0.0440664	 -0.0443983	 -0.0442084	 0.0434886	 -0.0422367	 0.040456	 0.0381558	 -0.0353521	 0.0320682	 0.0283359	 0.0241948	 0.0196895	 -0.0148627	 0.009745	 0.00435259	 0.00127407	 0.00690926	 -0.0117225	 0.0137383	 0.0106919	 0.00367285	 0.125934	 6.98204e-08	 -0.0692245	 7.60399e-10	 
0.740963	 0.101766	 -0.0321398	 0.0207172	 0.0245625	 0.0279289	 -0.0301547	 0.0315538	 0.0322732	 0.0323966	 -0.0319771	 0.031052	 0.0296508	 0.0278003	 -0.0255273	 -0.022861	 0.0198334	 -0.0164801	 -0.0128406	 -0.00895822	 0.00487955	 -0.000654335	 -0.00366518	 0.00802477	 -0.0123689	 -0.0166416	 -0.0207867	 0.0247491	 -0.0284753	 -0.031914	 -0.0350166	 -0.0377386	 -0.0400392	 -0.0418823	 0.0432371	 -0.0440781	 -0.0443852	 -0.0441444	 -0.0433474	 0.0419918	 -0.0400813	 0.0376254	 0.0346398	 -0.0311472	 0.0271778	 0.0227698	 0.0179689	 0.0128244	 -0.00738194	 0.00167569	 -0.00426571	 0.010357	 0.0162403	 -0.0207669	 0.0214144	 0.0155846	 0.00518081	 0.112494	 5.64695e-08	 -0.0686822	 5.17081e-10	 
0.760962	 0.102378	 -0.0321238	 0.0206788	 0.0244874	 0.0277937	 -0.0299369	 0.0312303	 0.0318214	 0.0317946	 -0.0312046	 0.0300907	 0.0284851	 0.0264175	 -0.0239187	 -0.0210219	 0.0177638	 -0.0141852	 -0.0103307	 -0.00624912	 0.00199266	 0.00238346	 -0.00682161	 0.0112625	 -0.015646	 -0.0199117	 -0.0240001	 0.0278532	 -0.0314153	 -0.0346339	 -0.0374604	 -0.0398506	 -0.0417655	 -0.0431717	 0.0440418	 -0.0443546	 -0.0440954	 -0.043256	 -0.0418344	 0.0398353	 -0.0372693	 0.0341533	 0.0305108	 -0.0263718	 0.0217739	 0.0167622	 0.0113883	 0.00570574	 0.000237026	 -0.00640279	 -0.0127508	 0.0191531	 0.0251296	 -0.0292451	 0.0285026	 0.0200464	 0.00654485	 0.0953627	 4.11746e-08	 -0.0650245	 2.4518e-10	 
0.780961	 0.102937	 -0.0320817	 0.0206223	 0.0243896	 0.0276309	 -0.0296864	 0.0308692	 0.031327	 0.0311453	 -0.0303805	 0.0290741	 0.0272612	 0.0249751	 -0.0222507	 -0.0191258	 0.0156421	 -0.0118458	 -0.00778719	 -0.00352084	 -0.000895248	 0.00540018	 -0.00993091	 0.0144231	 -0.018812	 -0.0230333	 -0.0270243	 0.0307246	 -0.0340771	 -0.0370289	 -0.0395319	 -0.0415437	 -0.043028	 -0.0439553	 0.0443028	 -0.0440553	 -0.0432046	 -0.0417497	 -0.0396965	 0.0370579	 -0.033853	 0.0301072	 0.0258524	 -0.0211271	 0.0159764	 0.0104527	 0.00461299	 -0.00148533	 0.00779215	 -0.0142679	 -0.0208612	 0.0274052	 0.033312	 -0.0369016	 0.0347883	 0.0239426	 0.00772395	 0.0754107	 2.46533e-08	 -0.0586735	 -4.11487e-11	 
0.80096	 0.103443	 -0.0320133	 0.0205478	 0.0242693	 0.0274404	 -0.0294035	 0.0304708	 0.0307905	 0.0304494	 -0.0295056	 0.0280034	 0.025981	 0.0234758	 -0.0205269	 -0.0171773	 0.013474	 -0.00946902	 -0.0052187	 -0.000783566	 -0.00377237	 0.0083824	 -0.012978	 0.0174899	 -0.0218489	 -0.0259873	 -0.0298395	 0.0333434	 -0.0364411	 -0.0390803	 -0.0412143	 -0.0428037	 -0.0438161	 -0.0442271	 0.0440201	 -0.0431871	 -0.0417279	 -0.0396502	 -0.0369692	 0.0337073	 -0.0298933	 0.0255623	 0.0207555	 -0.0155202	 0.00990995	 0.00398364	 -0.00219648	 -0.00857036	 0.0150872	 -0.0217067	 -0.0283686	 0.0348737	 0.0405442	 -0.043505	 0.0400805	 0.0271546	 0.00868226	 0.0535531	 7.63399e-09	 -0.0501243	 -3.27593e-10	 
0.820959	 0.103895	 -0.0319186	 0.0204551	 0.0241264	 0.0272223	 -0.0290881	 0.0300352	 0.0302122	 0.0297074	 -0.028581	 0.0268802	 0.0246467	 0.0219223	 -0.0187509	 -0.0151809	 0.0112653	 -0.00706197	 -0.00263369	 0.00195276	 -0.00662721	 0.0113171	 -0.0159485	 0.0204472	 -0.0247401	 -0.0287562	 -0.0324278	 0.0356918	 -0.0384904	 -0.0407726	 -0.0424947	 -0.0436209	 -0.0441243	 -0.043987	 0.0432001	 -0.0417639	 -0.039688	 -0.03699	 -0.0336959	 0.0298387	 -0.0254583	 0.0206004	 0.0153162	 -0.00966249	 0.0037008	 -0.00250332	 -0.00888344	 -0.015378	 0.0219372	 -0.0285215	 -0.0350653	 0.0413439	 0.0466118	 -0.0488553	 0.0442165	 0.0295831	 0.00939012	 0.030713	 -9.17263e-09	 -0.0399164	 -6.00312e-10	 
0.840958	 0.104292	 -0.0317974	 0.0203443	 0.0239606	 0.0269765	 -0.0287402	 0.0295624	 0.0295924	 0.0289199	 -0.0276076	 0.0257057	 0.0232602	 0.0203173	 -0.0169263	 -0.0131414	 0.00902167	 -0.00463165	 -4.05404e-05	 0.00467833	 -0.00944853	 0.0141916	 -0.0188283	 0.02328	 -0.0274697	 -0.0313238	 -0.0347732	 0.0377544	 -0.0402108	 -0.0420939	 -0.0433638	 -0.0439901	 -0.0439524	 -0.0432407	 0.0418552	 -0.0398063	 -0.0371144	 -0.0338087	 -0.029927	 0.0255143	 -0.0206225	 0.0153085	 0.00963447	 -0.00366659	 -0.00252549	 -0.00887036	 -0.0152985	 -0.0217483	 0.0281727	 -0.0345353	 -0.0407686	 0.0466315	 0.0513352	 -0.0527889	 0.047067	 0.0311511	 0.00982494	 0.00778853	 -2.50983e-08	 -0.0286079	 -8.46487e-10	 
0.860957	 0.104634	 -0.0316494	 0.020215	 0.023772	 0.0267028	 -0.0283599	 0.0290528	 0.0289315	 0.0280875	 -0.0265863	 0.0244815	 0.0218235	 0.0186636	 -0.0150567	 -0.0110633	 0.006749	 -0.00218509	 0.0025524	 0.00738346	 -0.0122253	 0.0169937	 -0.0216043	 0.0259741	 -0.030023	 -0.0336753	 -0.0368612	 0.0395179	 -0.0415909	 -0.0430354	 -0.0438164	 -0.0439104	 -0.0433049	 -0.0419992	 0.0400041	 -0.0373413	 -0.0340434	 -0.0301525	 -0.0257193	 0.020802	 -0.0154649	 0.00977722	 0.00381197	 0.00235504	 -0.00864654	 -0.0149861	 -0.0213025	 -0.0275358	 0.0336439	 -0.0395958	 -0.0453263	 0.0505878	 0.0545746	 -0.0551839	 0.0485399	 0.031806	 0.00997179	 -0.0143753	 -3.95384e-08	 -0.0167526	 -1.05479e-09	 
0.880956	 0.10492	 -0.0314746	 0.0200674	 0.0235605	 0.0264014	 -0.0279472	 0.0285064	 0.0282299	 0.027211	 -0.0255182	 0.0232092	 0.0203389	 0.0169641	 -0.013146	 -0.00895146	 0.00445316	 0.000270615	 0.00513677	 0.0100585	 -0.0149468	 0.0197115	 -0.0242635	 0.0285161	 -0.0323864	 -0.0357974	 -0.0386795	 0.0409714	 -0.0426222	 -0.0435915	 -0.0438512	 -0.0433856	 -0.0421916	 -0.0402793	 0.0376712	 -0.0344019	 -0.0305174	 -0.0260737	 -0.0211355	 0.0157746	 -0.0100687	 0.0040994	 -0.00204927	 0.00829222	 -0.0145453	 -0.0207282	 -0.0267695	 -0.0326131	 0.0382238	 -0.0435789	 -0.0486198	 0.053103	 0.0562335	 -0.0559629	 0.0485825	 0.0315215	 0.00982392	 -0.0350111	 -5.197e-08	 -0.00487988	 -1.21575e-09	 
0.900955	 0.10515	 -0.0312729	 0.0199014	 0.0233261	 0.0260722	 -0.0275023	 0.0279237	 0.027488	 0.0262911	 -0.0244046	 0.0218904	 0.0188086	 0.0152219	 -0.0111981	 -0.00681083	 0.00214018	 0.00272827	 0.0077042	 0.012694	 -0.0176022	 0.0223334	 -0.0267939	 0.0308934	 -0.0345474	 -0.0376783	 -0.0402174	 0.0421064	 -0.0432986	 -0.0437602	 -0.0434706	 -0.0424235	 -0.0406268	 -0.0381024	 0.0348862	 -0.0310268	 -0.0265844	 -0.0216299	 -0.0162426	 0.0105088	 -0.00451961	 -0.00163111	 -0.00784846	 0.0140387	 -0.0201119	 -0.0259853	 -0.031589	 -0.0368728	 0.0418108	 -0.0463913	 -0.050567	 0.0541091	 0.0562614	 -0.0550951	 0.0471832	 0.0302976	 0.00938293	 -0.0534488	 -6.19658e-08	 0.00652217	 -1.32208e-09	 
0.920954	 0.105324	 -0.0310443	 0.019717	 0.0230689	 0.0257155	 -0.0270254	 0.0273049	 0.0267067	 0.0253288	 -0.0232467	 0.020527	 0.0172352	 0.0134403	 -0.00921706	 -0.00464652	 -0.000183757	 0.00518056	 0.0102463	 0.0152804	 -0.0201812	 0.0248483	 -0.0291836	 0.0330943	 -0.0364946	 -0.0393074	 -0.041466	 0.0429163	 -0.0436173	 -0.0435424	 -0.0426806	 -0.0410363	 -0.0386294	 -0.0354954	 0.0316843	 -0.0272597	 -0.0222973	 -0.0168833	 -0.0111121	 0.00508444	 0.00109518	 -0.00732081	 -0.0134875	 0.0194939	 -0.0252454	 -0.0306587	 -0.0356674	 -0.0402294	 0.0443304	 -0.0479725	 -0.0511239	 0.0535815	 0.0546547	 -0.0525976	 0.0443723	 0.028162	 0.00865886	 -0.0691322	 -6.92048e-08	 0.0170209	 -1.36889e-09	 
0.940953	 0.105441	 -0.030789	 0.0195144	 0.0227891	 0.0253314	 -0.026517	 0.0266507	 0.0258865	 0.0243253	 -0.0220462	 0.0191211	 0.0156214	 0.0116228	 -0.00720735	 -0.00246386	 -0.00251227	 0.00762007	 0.0127545	 0.0178081	 -0.0226735	 0.0272451	 -0.0314215	 0.0351078	 -0.0382178	 -0.0406758	 -0.0424186	 0.0433972	 -0.0435776	 -0.0429424	 -0.041491	 -0.03924	 -0.0362227	 -0.0324893	 0.028105	 -0.0231492	 -0.0177136	 -0.0119001	 -0.00581824	 -0.000416931	 0.00668798	 -0.0128777	 -0.0188722	 0.0245639	 -0.0298552	 -0.0346641	 -0.03893	 -0.042621	 0.0457367	 -0.0482955	 -0.0502855	 0.0515392	 0.0514573	 -0.0485349	 0.0402213	 0.0251684	 0.00766999	 -0.0816302	 -7.34794e-08	 0.0262506	 -1.35379e-09	 
0.960952	 0.105502	 -0.0305073	 0.0192938	 0.0224869	 0.0249204	 -0.0259776	 0.0259619	 0.0250286	 0.0232818	 -0.0208049	 0.017675	 0.0139701	 0.00977306	 -0.00517352	 -0.000268385	 -0.00483883	 0.0100392	 0.0152203	 0.0202679	 -0.025069	 0.0295134	 -0.0334971	 0.0369237	 -0.0397078	 -0.0417761	 -0.0430701	 0.0435472	 -0.043182	 -0.0419675	 -0.0399149	 -0.0370544	 -0.0334342	 -0.0291196	 0.0241923	 -0.018748	 -0.0128945	 -0.00674953	 -0.00043762	 -0.00591265	 0.0121718	 -0.0182127	 -0.0239138	 0.0291631	 -0.0338622	 -0.0379325	 -0.0413214	 -0.0440097	 0.0460127	 -0.0473673	 -0.0480856	 0.0480444	 0.0467591	 -0.0430177	 0.0348413	 0.0213966	 0.0064425	 -0.090645	 -7.46991e-08	 0.0339202	 -1.27699e-09	 
0.980951	 0.105509	 -0.0301995	 0.0190555	 0.0221629	 0.0244831	 -0.0254078	 0.0252392	 0.0241342	 0.0221999	 -0.0195246	 0.0161913	 0.0122846	 0.00789507	 -0.00312041	 0.00193414	 -0.00715669	 0.0124303	 0.017635	 0.0226504	 -0.0273577	 0.0316432	 -0.0354004	 0.0385328	 -0.0409566	 -0.0426022	 -0.0434171	 0.0433666	 -0.0424353	 -0.0406278	 -0.0379689	 -0.0345033	 -0.0302949	 -0.0254257	 0.0199939	 -0.014112	 -0.00790415	 -0.00150326	 0.0049519	 -0.0113202	 0.0174615	 -0.0232403	 -0.0285296	 0.033215	 -0.0371998	 -0.040411	 -0.0428066	 -0.0443819	 0.04517	 -0.0452282	 -0.0445953	 0.0432009	 0.0406943	 -0.0362002	 0.0283809	 0.0169498	 0.00500988	 -0.0960152	 -7.28903e-08	 0.0398195	 -1.14123e-09	 
1.00095	 0.105462	 -0.0298664	 0.0187998	 0.0218174	 0.0240201	 -0.0248086	 0.0244839	 0.0232045	 0.0210813	 -0.0182076	 0.0146726	 0.0105683	 0.00599303	 -0.00105305	 0.00413775	 -0.00945896	 0.0147855	 0.0199902	 0.0249462	 -0.02953	 0.0336246	 -0.0371221	 0.0399267	 -0.0419574	 -0.0431498	 -0.0434585	 0.0428582	 -0.041345	 -0.0389366	 -0.0356725	 -0.0316132	 -0.0268395	 -0.0214502	 0.0155609	 -0.0093005	 -0.00280911	 0.00376569	 0.0102722	 -0.0165581	 0.0224746	 -0.0278801	 -0.0326444	 0.0366535	 -0.0398147	 -0.0420635	 -0.0433707	 -0.0437481	 0.0432482	 -0.0419501	 -0.0399217	 0.0371512	 0.0334376	 -0.0282765	 0.0210225	 0.0119528	 0.00341218	 -0.0977154	 -6.8193e-08	 0.0438211	 -9.51724e-10	 
1.02095	 0.105363	 -0.0295085	 0.0185274	 0.0214511	 0.0235321	 -0.0241809	 0.023697	 0.0222411	 0.0199279	 -0.0168563	 0.0131221	 0.00882483	 0.00407137	 0.00102327	 0.00633629	 -0.0117386	 0.017097	 0.0222772	 0.0271463	 -0.0315766	 0.0354484	 -0.0386536	 0.0410981	 -0.0427048	 -0.0434159	 -0.0431946	 0.0420267	 -0.039921	 -0.0369097	 -0.0330483	 -0.0284143	 -0.0231057	 -0.017239	 0.0109468	 -0.00437456	 0.00232263	 0.00898374	 0.0154456	 -0.0215471	 0.0271328	 -0.0320578	 -0.0361915	 0.0394232	 -0.0416672	 -0.0428704	 -0.0430186	 -0.042142	 0.0403136	 -0.0376347	 -0.0342041	 0.0300724	 0.0251998	 -0.0194754	 0.0129775	 0.00654866	 0.001695	 -0.0958512	 -6.08533e-08	 0.0458801	 -7.15894e-10	 
1.04095	 0.105214	 -0.0291268	 0.0182387	 0.0210648	 0.0230201	 -0.0235258	 0.0228801	 0.0212457	 0.0187419	 -0.0154733	 0.0115428	 0.00705808	 0.00213472	 0.00310311	 0.00852345	 -0.0139884	 0.0193569	 0.0244873	 0.0292417	 -0.0334883	 0.037106	 -0.039987	 0.0420404	 -0.0431944	 -0.0433991	 -0.0426279	 0.040879	 -0.0381756	 -0.0345657	 -0.0301218	 -0.0249392	 -0.0191338	 -0.0128401	 0.00620739	 0.000603117	 0.00742243	 0.0140777	 0.0203966	 -0.0262112	 0.0313628	 -0.0357059	 -0.0391131	 0.0414802	 -0.0427319	 -0.0428289	 -0.0417746	 -0.0396191	 0.0364563	 -0.0324102	 -0.0276103	 0.0221721	 0.0162223	 -0.0100547	 0.00448127	 0.000895086	 -9.16247e-05	 -0.0906506	 -5.12132e-08	 0.0460311	 -4.43147e-10	 
1.06095	 0.105018	 -0.0287222	 0.0179345	 0.0206592	 0.0224852	 -0.0228446	 0.0220345	 0.0202203	 0.0175256	 -0.0140614	 0.00993817	 0.00527208	 0.000187877	 0.00518084	 0.0106928	 -0.0162012	 0.0215571	 0.0266122	 0.0312236	 -0.0352565	 0.0385891	 -0.0411153	 0.0427482	 -0.0434232	 -0.0430996	 -0.0417626	 0.0394242	 -0.0361234	 -0.0319254	 -0.0269207	 -0.021223	 -0.0149667	 -0.00830365	 0.00139979	 0.00556919	 0.0124219	 0.0189759	 0.0250519	 -0.0304787	 0.0350971	 -0.0387649	 -0.0413615	 0.0427928	 -0.0429972	 -0.0419523	 -0.039681	 -0.0362545	 0.0317881	 -0.0264274	 -0.020332	 0.0136816	 0.00676988	 -0.000293641	 -0.00421383	 -0.00483997	 -0.00189465	 -0.0824504	 -3.96961e-08	 0.0443816	 -1.44497e-10	 
1.08095	 0.104777	 -0.0282957	 0.0176154	 0.0202354	 0.0219284	 -0.0221387	 0.0211621	 0.0191667	 0.0162813	 -0.0126235	 0.00831172	 0.00347106	 -0.00176419	 0.00725072	 0.0128377	 -0.0183697	 0.0236897	 0.0286436	 0.0330836	 -0.0368731	 0.0398903	 -0.0420321	 0.0432174	 -0.0433896	 -0.0425192	 -0.0406046	 0.0376734	 -0.0337813	 -0.0290121	 -0.0234751	 -0.017303	 -0.0106486	 -0.0036811	 -0.00341823	 0.0104605	 0.017254	 0.023609	 0.0293426	 -0.0342832	 0.0382754	 -0.0411842	 -0.0428996	 0.0433414	 -0.0424654	 -0.040269	 -0.0367965	 -0.032141	 0.0264385	 -0.0198551	 -0.0125781	 0.00484899	 -0.00287721	 0.00951551	 -0.0128459	 -0.0104833	 -0.00365959	 -0.0716796	 -2.67893e-08	 0.0411028	 1.67872e-10	 
1.10095	 0.104494	 -0.0278485	 0.0172822	 0.0197943	 0.0213511	 -0.0214095	 0.0202645	 0.0180872	 0.0150117	 -0.0111627	 0.00666709	 0.00165933	 -0.00371643	 0.00930693	 0.0149518	 -0.0204866	 0.0257471	 0.0305732	 0.0348136	 -0.0383302	 0.0410028	 -0.0427323	 0.0434447	 -0.0430934	 -0.0416614	 -0.0391619	 0.0356394	 -0.0311681	 -0.025851	 -0.019817	 -0.0132181	 -0.00622539	 0.000975473	 -0.00818899	 0.0152149	 0.0218537	 0.0279112	 0.0332042	 -0.037565	 0.0408457	 -0.0429228	 -0.0437011	 0.0431189	 -0.0411524	 -0.0378216	 -0.0331941	 -0.0273851	 0.0205505	 -0.0128745	 -0.00456897	 -0.00406851	 -0.0124324	 0.0190769	 -0.0211521	 -0.0158622	 -0.00533228	 -0.0588374	 -1.30225e-08	 0.0364182	 4.81133e-10	 
1.12094	 0.104172	 -0.0273818	 0.0169359	 0.0193368	 0.0207544	 -0.0206586	 0.0193437	 0.0169839	 0.0137193	 -0.00968208	 0.005008	 -0.000158713	 -0.00566375	 0.0113436	 0.0170284	 -0.0225449	 0.0277217	 0.0323934	 0.0364059	 -0.0396208	 0.0419205	 -0.0432115	 0.0434283	 -0.0425358	 -0.0405312	 -0.0374442	 0.0333374	 -0.0283047	 -0.0224692	 -0.0159801	 -0.00900861	 -0.00174354	 0.00561392	 -0.0128557	 0.0197724	 0.0261592	 0.0318213	 0.0365788	 -0.0402719	 0.0427648	 -0.04395	 -0.0437518	 0.0421305	 -0.0390867	 -0.0346655	 -0.0289591	 -0.0221046	 0.0142763	 -0.00567348	 0.00347199	 -0.0128138	 -0.0216127	 0.0281015	 -0.0288778	 -0.0208103	 -0.00686079	 -0.0444695	 1.05553e-09	 0.030589	 7.82384e-10	 
1.14094	 0.103815	 -0.0268969	 0.0165771	 0.0188642	 0.0201396	 -0.0198876	 0.0184013	 0.0158589	 0.0124067	 -0.00818481	 0.00333821	 -0.00197867	 -0.00760104	 0.0133551	 0.019061	 -0.0245374	 0.029606	 0.0340967	 0.0378534	 -0.0407386	 0.0426384	 -0.0434664	 0.0431675	 -0.0417195	 -0.0391353	 -0.0354628	 0.030784	 -0.0252137	 -0.0188956	 -0.0119995	 -0.00471559	 0.00275024	 0.0101827	 -0.017363	 0.0240754	 0.030113	 0.0352837	 0.0394153	 -0.0423603	 0.0439996	 -0.0442464	 -0.0430489	 0.0403937	 -0.036309	 -0.0308674	 -0.0241862	 -0.0164246	 0.00777234	 0.00155952	 0.0113248	 -0.0211381	 -0.030148	 0.0363168	 -0.0357851	 -0.0251733	 -0.00819716	 -0.0291445	 1.48994e-08	 0.0239004	 1.05919e-09	 
1.16094	 0.103425	 -0.0263949	 0.0162068	 0.0183773	 0.0195081	 -0.0190979	 0.0174393	 0.0147147	 0.0110767	 -0.00667407	 0.00166148	 -0.00379616	 -0.00952325	 0.0153355	 0.0210435	 -0.0264576	 0.0313931	 0.0356762	 0.0391496	 -0.0416778	 0.0431522	 -0.0434951	 0.042663	 -0.0406486	 -0.0374822	 -0.033231	 0.027998	 -0.0219193	 -0.0151604	 -0.00791115	 -0.000380648	 0.00720946	 0.0146314	 -0.0216581	 0.0280703	 0.0336625	 0.0382494	 0.0416707	 -0.0437958	 0.0445274	 -0.0438039	 -0.0416018	 0.037938	 -0.0328713	 -0.0265034	 -0.018978	 -0.0104742	 0.00119536	 0.00864054	 0.0187793	 -0.0288083	 -0.0377896	 0.0434751	 -0.0416604	 -0.028814	 -0.00929894	 -0.0134326	 2.79873e-08	 0.0166491	 1.30008e-09	 
1.18094	 0.103005	 -0.025877	 0.0158258	 0.0178773	 0.0188612	 -0.0182911	 0.0164596	 0.0135532	 0.00973187	 -0.005153	 -1.85014e-05	 -0.00560685	 -0.0114254	 0.0172793	 0.0229696	 -0.0282987	 0.0330763	 0.0371253	 0.0402885	 -0.0424337	 0.0434589	 -0.0432967	 0.041917	 -0.039329	 -0.0355818	 -0.0307636	 0.0249993	 -0.0184473	 -0.0112948	 -0.00375195	 0.0039545	 0.0115883	 0.0189114	 -0.0256911	 0.0317076	 0.0367608	 0.0406764	 0.0433105	 -0.0445544	 0.0443369	 -0.0426264	 -0.039432	 0.0348044	 -0.0288356	 -0.0216582	 -0.0134418	 -0.00438422	 -0.00530141	 0.0153948	 0.0256411	 -0.0356134	 -0.0443168	 0.049361	 -0.0463209	 -0.0316164	 -0.0101305	 0.00211333	 3.98387e-08	 0.00913198	 1.49494e-09	 
1.20094	 0.102559	 -0.0253445	 0.0154348	 0.0173652	 0.0181999	 -0.0174687	 0.0154639	 0.0123768	 0.00837481	 -0.00362469	 -0.00169808	 -0.0074065	 -0.0133027	 0.0191812	 0.0248336	 -0.0300548	 0.0346494	 0.0384382	 0.041265	 -0.0430022	 0.0435563	 -0.0428714	 0.0409328	 -0.0377678	 -0.0334459	 -0.0280773	 0.0218099	 -0.014825	 -0.00733142	 0.000440842	 0.00824838	 0.0158423	 0.0229763	 -0.0294153	 0.0349426	 0.0393674	 0.0425307	 0.0443098	 -0.0446223	 0.043428	 -0.0407296	 -0.0365727	 0.0310449	 -0.0242737	 -0.0164233	 -0.00768866	 0.0017161	 -0.0115717	 0.0216609	 0.031736	 -0.0413701	 -0.0495435	 0.0537974	 -0.0496196	 -0.0334889	 -0.0106641	 0.0169745	 5.0029e-08	 0.00163571	 1.63535e-09	 
