5.62009	 0	 -0.000209225	 -0.0399056	 -0.175568	 -0.000677822	 0.179568	 0.0365291	 0.0002631	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.63009	 0	 -0.000197878	 -0.0392929	 -0.175189	 -0.0024304	 0.179821	 0.0370155	 0.000273604	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.64009	 0	 -0.00018703	 -0.0386868	 -0.174798	 -0.00418167	 0.180063	 0.0375061	 0.000284441	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.65009	 0	 -0.000176662	 -0.0380872	 -0.174397	 -0.00593145	 0.180295	 0.0380009	 0.000295619	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.66009	 0	 -0.00016676	 -0.0374941	 -0.173983	 -0.00767957	 0.180517	 0.0384999	 0.000307145	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.67009	 0	 -0.000157307	 -0.0369075	 -0.173559	 -0.00942585	 0.180727	 0.0390032	 0.000319029	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.68009	 0	 -0.000148287	 -0.0363274	 -0.173123	 -0.0111701	 0.180927	 0.0395105	 0.000331277	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.69009	 0	 -0.000139686	 -0.0357537	 -0.172676	 -0.0129122	 0.181116	 0.0400221	 0.000343898	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.70009	 0	 -0.000131488	 -0.0351864	 -0.172219	 -0.0146519	 0.181294	 0.0405379	 0.000356902	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.71009	 0	 -0.00012368	 -0.0346255	 -0.171751	 -0.0163891	 0.181461	 0.0410579	 0.000370295	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.72009	 0	 -0.000116248	 -0.034071	 -0.171272	 -0.0181236	 0.181617	 0.041582	 0.000384088	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.73009	 0	 -0.000109177	 -0.0335229	 -0.170783	 -0.0198552	 0.181761	 0.0421104	 0.000398289	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.74009	 0	 -0.000102455	 -0.0329811	 -0.170283	 -0.0215838	 0.181895	 0.0426429	 0.000412907	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.75009	 0	 -9.60677e-05	 -0.0324456	 -0.169774	 -0.0233091	 0.182017	 0.0431796	 0.000427951	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.76009	 0	 -9.00031e-05	 -0.0319164	 -0.169254	 -0.0250311	 0.182128	 0.0437205	 0.00044343	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.77009	 0	 -8.42488e-05	 -0.0313934	 -0.168725	 -0.0267495	 0.182227	 0.0442655	 0.000459354	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.78009	 0	 -7.87926e-05	 -0.0308766	 -0.168186	 -0.0284642	 0.182315	 0.0448147	 0.000475732	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.79009	 0	 -7.36229e-05	 -0.0303661	 -0.167637	 -0.0301749	 0.182391	 0.0453681	 0.000492574	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.80009	 0	 -6.87281e-05	 -0.0298617	 -0.167079	 -0.0318817	 0.182455	 0.0459256	 0.00050989	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.81009	 0	 -6.40973e-05	 -0.0293634	 -0.166512	 -0.0335842	 0.182508	 0.0464873	 0.000527689	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.82009	 0	 -5.97195e-05	 -0.0288712	 -0.165935	 -0.0352822	 0.182549	 0.0470531	 0.000545982	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.83009	 0	 -5.55842e-05	 -0.0283851	 -0.16535	 -0.0369758	 0.182578	 0.047623	 0.000564779	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.84009	 0	 -5.16812e-05	 -0.0279051	 -0.164755	 -0.0386646	 0.182595	 0.048197	 0.00058409	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.85009	 0	 -4.80007e-05	 -0.027431	 -0.164152	 -0.0403485	 0.182601	 0.0487752	 0.000603925	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.86009	 0	 -4.45329e-05	 -0.0269629	 -0.163541	 -0.0420273	 0.182594	 0.0493574	 0.000624296	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.87009	 0	 -4.12684e-05	 -0.0265008	 -0.162921	 -0.043701	 0.182575	 0.0499438	 0.000645213	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.88009	 0	 -3.81983e-05	 -0.0260445	 -0.162292	 -0.0453692	 0.182544	 0.0505342	 0.000666687	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.89009	 0	 -3.53137e-05	 -0.0255942	 -0.161656	 -0.0470319	 0.1825	 0.0511286	 0.000688729	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.90009	 0	 -3.26061e-05	 -0.0251496	 -0.161012	 -0.0486889	 0.182444	 0.0517272	 0.000711349	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.91009	 0	 -3.00671e-05	 -0.0247109	 -0.16036	 -0.0503401	 0.182376	 0.0523297	 0.000734561	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.92009	 0	 -2.76889e-05	 -0.0242779	 -0.1597	 -0.0519852	 0.182296	 0.0529363	 0.000758374	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.93009	 0	 -2.54635e-05	 -0.0238506	 -0.159032	 -0.0536241	 0.182203	 0.0535469	 0.000782801	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.94009	 0	 -2.33836e-05	 -0.023429	 -0.158358	 -0.0552568	 0.182097	 0.0541614	 0.000807854	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.95009	 0	 -2.14419e-05	 -0.0230131	 -0.157676	 -0.0568829	 0.181979	 0.05478	 0.000833544	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.96009	 0	 -1.96314e-05	 -0.0226027	 -0.156987	 -0.0585023	 0.181849	 0.0554025	 0.000859883	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.97009	 0	 -1.79453e-05	 -0.0221979	 -0.15629	 -0.060115	 0.181706	 0.0560289	 0.000886884	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.98009	 0	 -1.63771e-05	 -0.0217987	 -0.155588	 -0.0617207	 0.18155	 0.0566593	 0.000914559	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
5.99009	 0	 -1.49206e-05	 -0.0214049	 -0.154878	 -0.0633193	 0.181381	 0.0572935	 0.000942921	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.00009	 0	 -1.35695e-05	 -0.0210166	 -0.154162	 -0.0649107	 0.181199	 0.0579317	 0.000971982	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.01009	 0	 -1.23181e-05	 -0.0206336	 -0.15344	 -0.0664946	 0.181005	 0.0585737	 0.00100175	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.02009	 0	 -1.11609e-05	 -0.020256	 -0.152711	 -0.068071	 0.180798	 0.0592195	 0.00103225	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.03009	 0	 -1.00922e-05	 -0.0198838	 -0.151976	 -0.0696397	 0.180577	 0.0598691	 0.00106349	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.04009	 0	 -9.10709e-06	 -0.0195168	 -0.151236	 -0.0712005	 0.180344	 0.0605226	 0.00109548	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.05009	 0	 -8.20042e-06	 -0.0191551	 -0.150489	 -0.0727534	 0.180098	 0.0611798	 0.00112823	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.06009	 0	 -7.36745e-06	 -0.0187985	 -0.149737	 -0.0742981	 0.179839	 0.0618408	 0.00116176	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.07009	 0	 -6.60359e-06	 -0.0184471	 -0.14898	 -0.0758345	 0.179566	 0.0625054	 0.00119609	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.08009	 0	 -5.90444e-06	 -0.0181007	 -0.148217	 -0.0773625	 0.179281	 0.0631738	 0.00123122	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.09009	 0	 -5.26581e-06	 -0.0177595	 -0.147449	 -0.0788819	 0.178982	 0.0638458	 0.00126717	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.10009	 0	 -4.68368e-06	 -0.0174232	 -0.146675	 -0.0803927	 0.178671	 0.0645215	 0.00130396	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.11009	 0	 -4.15421e-06	 -0.0170919	 -0.145897	 -0.0818946	 0.178346	 0.0652008	 0.0013416	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.12009	 0	 -3.67374e-06	 -0.0167656	 -0.145114	 -0.0833875	 0.178007	 0.0658836	 0.0013801	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.13009	 0	 -3.2388e-06	 -0.0164441	 -0.144327	 -0.0848713	 0.177656	 0.06657	 0.00141948	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.14009	 0	 -2.84607e-06	 -0.0161274	 -0.143535	 -0.0863459	 0.177291	 0.06726	 0.00145975	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.15009	 0	 -2.4924e-06	 -0.0158156	 -0.142738	 -0.0878111	 0.176913	 0.0679534	 0.00150093	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.16009	 0	 -2.17479e-06	 -0.0155084	 -0.141937	 -0.0892668	 0.176521	 0.0686503	 0.00154304	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.17009	 0	 -1.89043e-06	 -0.015206	 -0.141133	 -0.0907128	 0.176117	 0.0693506	 0.00158608	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.18009	 0	 -1.63662e-06	 -0.0149082	 -0.140324	 -0.0921491	 0.175698	 0.0700543	 0.00163009	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.19009	 0	 -1.41084e-06	 -0.014615	 -0.139511	 -0.0935755	 0.175267	 0.0707613	 0.00167506	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.20009	 0	 -1.21069e-06	 -0.0143264	 -0.138695	 -0.0949919	 0.174822	 0.0714716	 0.00172102	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.21009	 0	 -1.03393e-06	 -0.0140423	 -0.137875	 -0.0963981	 0.174363	 0.0721853	 0.00176798	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.22009	 0	 -8.78455e-07	 -0.0137626	 -0.137052	 -0.0977941	 0.173891	 0.0729022	 0.00181596	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.23009	 0	 -7.42271e-07	 -0.0134874	 -0.136225	 -0.0991798	 0.173406	 0.0736223	 0.00186498	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.24009	 0	 -6.23528e-07	 -0.0132165	 -0.135396	 -0.100555	 0.172907	 0.0743455	 0.00191506	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.25009	 0	 -5.20493e-07	 -0.0129499	 -0.134563	 -0.101919	 0.172395	 0.0750719	 0.0019662	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.26009	 0	 -4.31554e-07	 -0.0126876	 -0.133728	 -0.103273	 0.171869	 0.0758014	 0.00201843	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.27009	 0	 -3.55213e-07	 -0.0124296	 -0.132889	 -0.104616	 0.17133	 0.0765339	 0.00207176	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.28009	 0	 -2.9008e-07	 -0.0121757	 -0.132049	 -0.105948	 0.170777	 0.0772694	 0.00212621	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.29009	 0	 -2.34874e-07	 -0.011926	 -0.131205	 -0.107269	 0.170211	 0.0780079	 0.00218181	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.30009	 0	 -1.88413e-07	 -0.0116803	 -0.13036	 -0.108579	 0.169631	 0.0787493	 0.00223856	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.31009	 0	 -1.49615e-07	 -0.0114387	 -0.129512	 -0.109877	 0.169038	 0.0794935	 0.00229648	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.32009	 0	 -1.17491e-07	 -0.0112011	 -0.128662	 -0.111164	 0.168431	 0.0802406	 0.0023556	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.33009	 0	 -9.11385e-08	 -0.0109674	 -0.12781	 -0.11244	 0.167811	 0.0809905	 0.00241593	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.34009	 0	 -6.97431e-08	 -0.0107376	 -0.126956	 -0.113704	 0.167177	 0.081743	 0.00247749	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
6.35009	 0	 -5.25698e-08	 -0.0105117	 -0.126101	 -0.114956	 0.16653	 0.0824983	 0.00254029	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 0	 
