4.82008	 -0.622397	-0.579355	
4.82208	 -0.622139	-0.579132	
4.82408	 -0.621881	-0.57891	
4.82608	 -0.621623	-0.578688	
4.82808	 -0.621366	-0.578466	
4.83008	 -0.621108	-0.578244	
4.83208	 -0.620851	-0.578023	
4.83408	 -0.620594	-0.577801	
4.83608	 -0.620338	-0.57758	
4.83808	 -0.620081	-0.577359	
4.84008	 -0.619825	-0.577138	
4.84208	 -0.619569	-0.576917	
4.84408	 -0.619313	-0.576697	
4.84608	 -0.619058	-0.576476	
4.84808	 -0.618802	-0.576256	
4.85008	 -0.618547	-0.576036	
4.85208	 -0.618292	-0.575816	
4.85408	 -0.618037	-0.575596	
4.85608	 -0.617783	-0.575377	
4.85808	 -0.617528	-0.575157	
4.86008	 -0.617274	-0.574938	
4.86208	 -0.61702	-0.574719	
4.86408	 -0.616767	-0.5745	
4.86608	 -0.616513	-0.574281	
4.86808	 -0.61626	-0.574063	
4.87008	 -0.616007	-0.573844	
4.87208	 -0.615754	-0.573626	
4.87408	 -0.615501	-0.573408	
4.87608	 -0.615249	-0.57319	
4.87808	 -0.614997	-0.572972	
4.88008	 -0.614745	-0.572754	
4.88208	 -0.614493	-0.572537	
4.88408	 -0.614241	-0.57232	
4.88608	 -0.61399	-0.572103	
4.88808	 -0.613738	-0.571886	
4.89008	 -0.613487	-0.571669	
4.89208	 -0.613237	-0.571452	
4.89408	 -0.612986	-0.571236	
4.89608	 -0.612736	-0.57102	
4.89808	 -0.612485	-0.570803	
4.90008	 -0.612235	-0.570587	
4.90208	 -0.611986	-0.570372	
4.90408	 -0.611736	-0.570156	
4.90608	 -0.611487	-0.56994	
4.90808	 -0.611238	-0.569725	
4.91008	 -0.610989	-0.56951	
4.91208	 -0.61074	-0.569295	
4.91408	 -0.610491	-0.56908	
4.91608	 -0.610243	-0.568866	
4.91808	 -0.609995	-0.568651	
4.92008	 -0.609747	-0.568437	
4.92208	 -0.609499	-0.568222	
4.92408	 -0.609251	-0.568008	
4.92608	 -0.609004	-0.567795	
4.92808	 -0.608757	-0.567581	
4.93008	 -0.60851	-0.567367	
4.93208	 -0.608263	-0.567154	
4.93408	 -0.608017	-0.566941	
4.93608	 -0.60777	-0.566728	
4.93808	 -0.607524	-0.566515	
4.94008	 -0.607278	-0.566302	
4.94208	 -0.607032	-0.566089	
4.94408	 -0.606787	-0.565877	
4.94608	 -0.606542	-0.565665	
4.94808	 -0.606296	-0.565452	
4.95008	 -0.606051	-0.56524	
4.95208	 -0.605807	-0.565029	
4.95408	 -0.605562	-0.564817	
4.95608	 -0.605318	-0.564606	
4.95808	 -0.605074	-0.564394	
4.96008	 -0.60483	-0.564183	
4.96208	 -0.604586	-0.563972	
4.96408	 -0.604342	-0.563761	
4.96608	 -0.604099	-0.56355	
4.96808	 -0.603856	-0.56334	
4.97008	 -0.603613	-0.563129	
4.97208	 -0.60337	-0.562919	
4.97408	 -0.603127	-0.562709	
4.97608	 -0.602885	-0.562499	
4.97808	 -0.602643	-0.562289	
4.98008	 -0.602401	-0.56208	
4.98208	 -0.602159	-0.56187	
4.98408	 -0.601917	-0.561661	
4.98608	 -0.601676	-0.561452	
4.98808	 -0.601434	-0.561243	
4.99008	 -0.601193	-0.561034	
4.99208	 -0.600953	-0.560825	
4.99408	 -0.600712	-0.560617	
4.99608	 -0.600471	-0.560408	
4.99808	 -0.600231	-0.5602	
5.00007	 -0.599991	-0.559992	
5.00207	 -0.599751	-0.559784	
5.00407	 -0.599511	-0.559577	
5.00607	 -0.599272	-0.559369	
5.00807	 -0.599033	-0.559161	
5.01007	 -0.598793	-0.558954	
5.01207	 -0.598554	-0.558747	
5.01407	 -0.598316	-0.55854	
5.01607	 -0.598077	-0.558333	
5.01807	 -0.597839	-0.558126	
5.02007	 -0.597601	-0.55792	
5.02207	 -0.597363	-0.557714	
5.02407	 -0.597125	-0.557507	
5.02607	 -0.596887	-0.557301	
5.02807	 -0.59665	-0.557095	
5.03007	 -0.596413	-0.556889	
5.03207	 -0.596176	-0.556684	
5.03407	 -0.595939	-0.556478	
5.03607	 -0.595702	-0.556273	
5.03807	 -0.595466	-0.556068	
5.04007	 -0.595229	-0.555863	
5.04207	 -0.594993	-0.555658	
5.04407	 -0.594757	-0.555453	
5.04607	 -0.594522	-0.555249	
5.04807	 -0.594286	-0.555044	
5.05007	 -0.594051	-0.55484	
5.05207	 -0.593815	-0.554636	
5.05407	 -0.59358	-0.554432	
5.05607	 -0.593346	-0.554228	
5.05807	 -0.593111	-0.554024	
5.06007	 -0.592877	-0.553821	
5.06207	 -0.592642	-0.553617	
5.06407	 -0.592408	-0.553414	
5.06607	 -0.592174	-0.553211	
5.06807	 -0.591941	-0.553008	
5.07007	 -0.591707	-0.552805	
5.07207	 -0.591474	-0.552603	
5.07407	 -0.591241	-0.5524	
5.07607	 -0.591008	-0.552198	
5.07807	 -0.590775	-0.551996	
5.08007	 -0.590543	-0.551794	
5.08207	 -0.59031	-0.551592	
5.08407	 -0.590078	-0.55139	
5.08607	 -0.589846	-0.551188	
5.08807	 -0.589614	-0.550987	
5.09007	 -0.589382	-0.550785	
5.09207	 -0.589151	-0.550584	
5.09407	 -0.58892	-0.550383	
5.09607	 -0.588688	-0.550182	
5.09807	 -0.588457	-0.549982	
5.10007	 -0.588227	-0.549781	
5.10207	 -0.587996	-0.549581	
5.10407	 -0.587766	-0.54938	
5.10607	 -0.587535	-0.54918	
5.10807	 -0.587305	-0.54898	
5.11007	 -0.587076	-0.54878	
5.11207	 -0.586846	-0.548581	
5.11407	 -0.586616	-0.548381	
5.11607	 -0.586387	-0.548182	
5.11807	 -0.586158	-0.547982	
5.12007	 -0.585929	-0.547783	
5.12207	 -0.5857	-0.547584	
5.12407	 -0.585472	-0.547385	
5.12607	 -0.585243	-0.547187	
5.12807	 -0.585015	-0.546988	
5.13007	 -0.584787	-0.54679	
5.13207	 -0.584559	-0.546591	
5.13407	 -0.584331	-0.546393	
5.13607	 -0.584104	-0.546195	
5.13807	 -0.583876	-0.545997	
5.14007	 -0.583649	-0.5458	
5.14207	 -0.583422	-0.545602	
5.14407	 -0.583195	-0.545405	
5.14607	 -0.582969	-0.545207	
5.14807	 -0.582742	-0.54501	
5.15007	 -0.582516	-0.544813	
5.15207	 -0.58229	-0.544616	
5.15407	 -0.582064	-0.54442	
5.15607	 -0.581838	-0.544223	
5.15807	 -0.581612	-0.544027	
5.16007	 -0.581387	-0.54383	
5.16207	 -0.581162	-0.543634	
5.16407	 -0.580937	-0.543438	
5.16607	 -0.580712	-0.543242	
5.16807	 -0.580487	-0.543046	
5.17007	 -0.580262	-0.542851	
5.17207	 -0.580038	-0.542655	
5.17407	 -0.579814	-0.54246	
5.17607	 -0.57959	-0.542265	
5.17807	 -0.579366	-0.54207	
5.18007	 -0.579142	-0.541875	
5.18207	 -0.578919	-0.54168	
5.18407	 -0.578695	-0.541486	
5.18607	 -0.578472	-0.541291	
5.18807	 -0.578249	-0.541097	
5.19007	 -0.578026	-0.540903	
5.19207	 -0.577804	-0.540709	
5.19407	 -0.577581	-0.540515	
5.19607	 -0.577359	-0.540321	
5.19807	 -0.577137	-0.540127	
5.20007	 -0.576915	-0.539934	
5.20207	 -0.576693	-0.53974	
5.20407	 -0.576471	-0.539547	
5.20607	 -0.57625	-0.539354	
5.20807	 -0.576029	-0.539161	
5.21007	 -0.575808	-0.538968	
5.21207	 -0.575587	-0.538776	
5.21407	 -0.575366	-0.538583	
5.21607	 -0.575145	-0.538391	
5.21807	 -0.574925	-0.538198	
5.22007	 -0.574705	-0.538006	
5.22207	 -0.574484	-0.537814	
5.22407	 -0.574264	-0.537622	
5.22607	 -0.574045	-0.537431	
5.22807	 -0.573825	-0.537239	
5.23007	 -0.573606	-0.537048	
5.23207	 -0.573386	-0.536856	
5.23407	 -0.573167	-0.536665	
5.23607	 -0.572948	-0.536474	
5.23807	 -0.57273	-0.536283	
5.24007	 -0.572511	-0.536092	
5.24207	 -0.572293	-0.535902	
5.24407	 -0.572074	-0.535711	
5.24607	 -0.571856	-0.535521	
5.24807	 -0.571638	-0.53533	
5.25007	 -0.571421	-0.53514	
5.25207	 -0.571203	-0.53495	
5.25407	 -0.570986	-0.534761	
5.25607	 -0.570768	-0.534571	
5.25807	 -0.570551	-0.534381	
5.26007	 -0.570334	-0.534192	
5.26207	 -0.570117	-0.534003	
5.26407	 -0.569901	-0.533813	
5.26607	 -0.569684	-0.533624	
5.26807	 -0.569468	-0.533435	
5.27007	 -0.569252	-0.533247	
5.27207	 -0.569036	-0.533058	
5.27407	 -0.56882	-0.53287	
5.27607	 -0.568605	-0.532681	
5.27807	 -0.568389	-0.532493	
5.28007	 -0.568174	-0.532305	
5.28207	 -0.567959	-0.532117	
5.28407	 -0.567744	-0.531929	
5.28607	 -0.567529	-0.531741	
5.28807	 -0.567314	-0.531554	
5.29007	 -0.5671	-0.531366	
5.29207	 -0.566886	-0.531179	
5.29407	 -0.566671	-0.530992	
5.29607	 -0.566457	-0.530805	
5.29807	 -0.566244	-0.530618	
5.30007	 -0.56603	-0.530431	
5.30207	 -0.565816	-0.530244	
5.30407	 -0.565603	-0.530058	
5.30607	 -0.56539	-0.529871	
5.30807	 -0.565177	-0.529685	
5.31007	 -0.564964	-0.529499	
5.31207	 -0.564751	-0.529313	
5.31407	 -0.564539	-0.529127	
5.31607	 -0.564326	-0.528941	
5.31807	 -0.564114	-0.528756	
5.32007	 -0.563902	-0.52857	
5.32207	 -0.56369	-0.528385	
5.32407	 -0.563478	-0.5282	
5.32607	 -0.563267	-0.528015	
5.32807	 -0.563055	-0.52783	
5.33007	 -0.562844	-0.527645	
5.33207	 -0.562633	-0.52746	
5.33407	 -0.562422	-0.527275	
5.33607	 -0.562211	-0.527091	
5.33807	 -0.562001	-0.526907	
5.34007	 -0.56179	-0.526722	
5.34207	 -0.56158	-0.526538	
5.34407	 -0.56137	-0.526354	
5.34607	 -0.56116	-0.526171	
5.34807	 -0.56095	-0.525987	
5.35007	 -0.56074	-0.525803	
5.35207	 -0.56053	-0.52562	
5.35407	 -0.560321	-0.525437	
5.35607	 -0.560112	-0.525253	
5.35807	 -0.559903	-0.52507	
5.36007	 -0.559694	-0.524887	
5.36207	 -0.559485	-0.524705	
5.36407	 -0.559276	-0.524522	
5.36607	 -0.559068	-0.524339	
5.36807	 -0.55886	-0.524157	
5.37007	 -0.558652	-0.523975	
5.37207	 -0.558444	-0.523793	
5.37407	 -0.558236	-0.523611	
5.37607	 -0.558028	-0.523429	
5.37807	 -0.557821	-0.523247	
5.38007	 -0.557613	-0.523065	
5.38207	 -0.557406	-0.522884	
5.38407	 -0.557199	-0.522702	
5.38607	 -0.556992	-0.522521	
5.38807	 -0.556785	-0.52234	
5.39007	 -0.556579	-0.522159	
5.39207	 -0.556372	-0.521978	
5.39407	 -0.556166	-0.521797	
5.39607	 -0.55596	-0.521616	
5.39807	 -0.555754	-0.521436	
5.40007	 -0.555548	-0.521255	
5.40207	 -0.555342	-0.521075	
5.40407	 -0.555137	-0.520895	
5.40607	 -0.554931	-0.520715	
5.40807	 -0.554726	-0.520535	
5.41007	 -0.554521	-0.520355	
5.41207	 -0.554316	-0.520176	
5.41407	 -0.554111	-0.519996	
5.41607	 -0.553907	-0.519817	
5.41807	 -0.553702	-0.519637	
5.42007	 -0.553498	-0.519458	
5.42207	 -0.553294	-0.519279	
5.42407	 -0.55309	-0.5191	
5.42607	 -0.552886	-0.518921	
5.42807	 -0.552682	-0.518743	
5.43007	 -0.552479	-0.518564	
5.43207	 -0.552275	-0.518386	
5.43407	 -0.552072	-0.518207	
5.43607	 -0.551869	-0.518029	
5.43807	 -0.551666	-0.517851	
5.44007	 -0.551463	-0.517673	
5.44207	 -0.551261	-0.517495	
5.44407	 -0.551058	-0.517317	
5.44607	 -0.550856	-0.51714	
5.44807	 -0.550653	-0.516962	
5.45007	 -0.550451	-0.516785	
5.45207	 -0.550249	-0.516608	
5.45407	 -0.550048	-0.516431	
5.45607	 -0.549846	-0.516254	
5.45807	 -0.549645	-0.516077	
5.46007	 -0.549443	-0.5159	
5.46207	 -0.549242	-0.515724	
5.46407	 -0.549041	-0.515547	
5.46607	 -0.54884	-0.515371	
5.46807	 -0.548639	-0.515194	
5.47007	 -0.548439	-0.515018	
5.47207	 -0.548238	-0.514842	
5.47407	 -0.548038	-0.514666	
5.47607	 -0.547838	-0.514491	
5.47807	 -0.547638	-0.514315	
5.48007	 -0.547438	-0.514139	
5.48207	 -0.547238	-0.513964	
5.48407	 -0.547039	-0.513789	
5.48607	 -0.546839	-0.513613	
5.48807	 -0.54664	-0.513438	
5.49007	 -0.546441	-0.513263	
5.49207	 -0.546242	-0.513089	
5.49407	 -0.546043	-0.512914	
5.49607	 -0.545844	-0.512739	
5.49807	 -0.545646	-0.512565	
5.50007	 -0.545447	-0.51239	
5.50207	 -0.545249	-0.512216	
5.50407	 -0.545051	-0.512042	
5.50607	 -0.544853	-0.511868	
5.50807	 -0.544655	-0.511694	
5.51007	 -0.544457	-0.51152	
5.51207	 -0.54426	-0.511347	
5.51407	 -0.544062	-0.511173	
5.51607	 -0.543865	-0.511	
5.51807	 -0.543668	-0.510826	
5.52007	 -0.543471	-0.510653	
5.52207	 -0.543274	-0.51048	
5.52407	 -0.543078	-0.510307	
5.52607	 -0.542881	-0.510134	
5.52807	 -0.542685	-0.509962	
5.53007	 -0.542488	-0.509789	
5.53207	 -0.542292	-0.509617	
5.53407	 -0.542096	-0.509444	
5.53607	 -0.5419	-0.509272	
5.53807	 -0.541705	-0.5091	
5.54007	 -0.541509	-0.508928	
5.54207	 -0.541314	-0.508756	
5.54407	 -0.541118	-0.508584	
5.54607	 -0.540923	-0.508412	
5.54807	 -0.540728	-0.508241	
5.55007	 -0.540534	-0.508069	
5.55207	 -0.540339	-0.507898	
5.55407	 -0.540144	-0.507727	
5.55607	 -0.53995	-0.507556	
5.55807	 -0.539755	-0.507385	
5.56007	 -0.539561	-0.507214	
5.56207	 -0.539367	-0.507043	
5.56407	 -0.539173	-0.506873	
5.56607	 -0.53898	-0.506702	
5.56807	 -0.538786	-0.506532	
5.57007	 -0.538593	-0.506361	
5.57207	 -0.538399	-0.506191	
5.57407	 -0.538206	-0.506021	
5.57607	 -0.538013	-0.505851	
5.57807	 -0.53782	-0.505681	
5.58007	 -0.537627	-0.505512	
5.58207	 -0.537435	-0.505342	
5.58407	 -0.537242	-0.505172	
5.58607	 -0.53705	-0.505003	
5.58807	 -0.536858	-0.504834	
5.59007	 -0.536666	-0.504665	
5.59207	 -0.536474	-0.504496	
5.59407	 -0.536282	-0.504327	
5.59607	 -0.53609	-0.504158	
5.59807	 -0.535899	-0.503989	
5.60007	 -0.535707	-0.50382	
5.60207	 -0.535516	-0.503652	
5.60407	 -0.535325	-0.503484	
5.60607	 -0.535134	-0.503315	
5.60807	 -0.534943	-0.503147	
5.61007	 -0.534752	-0.502979	
5.61207	 -0.534562	-0.502811	
5.61407	 -0.534371	-0.502643	
5.61607	 -0.534181	-0.502476	
5.61807	 -0.533991	-0.502308	
5.62007	 -0.533801	-0.502141	
5.62207	 -0.533611	-0.501973	
5.62407	 -0.533421	-0.501806	
5.62607	 -0.533232	-0.501639	
5.62807	 -0.533042	-0.501472	
5.63007	 -0.532853	-0.501305	
5.63207	 -0.532664	-0.501138	
5.63407	 -0.532475	-0.500971	
5.63607	 -0.532286	-0.500805	
5.63807	 -0.532097	-0.500638	
5.64007	 -0.531908	-0.500472	
5.64207	 -0.53172	-0.500306	
5.64407	 -0.531531	-0.500139	
5.64607	 -0.531343	-0.499973	
5.64807	 -0.531155	-0.499807	
5.65007	 -0.530967	-0.499642	
5.65207	 -0.530779	-0.499476	
5.65407	 -0.530591	-0.49931	
5.65607	 -0.530403	-0.499145	
5.65807	 -0.530216	-0.498979	
5.66007	 -0.530029	-0.498814	
5.66207	 -0.529841	-0.498649	
5.66407	 -0.529654	-0.498484	
5.66607	 -0.529467	-0.498319	
5.66807	 -0.529281	-0.498154	
5.67007	 -0.529094	-0.497989	
5.67207	 -0.528907	-0.497825	
5.67407	 -0.528721	-0.49766	
5.67607	 -0.528535	-0.497496	
5.67807	 -0.528348	-0.497331	
5.68007	 -0.528162	-0.497167	
5.68207	 -0.527976	-0.497003	
5.68407	 -0.527791	-0.496839	
5.68607	 -0.527605	-0.496675	
5.68807	 -0.52742	-0.496512	
5.69007	 -0.527234	-0.496348	
5.69207	 -0.527049	-0.496184	
5.69407	 -0.526864	-0.496021	
5.69607	 -0.526679	-0.495858	
5.69807	 -0.526494	-0.495694	
5.70007	 -0.526309	-0.495531	
5.70207	 -0.526125	-0.495368	
5.70407	 -0.52594	-0.495205	
5.70607	 -0.525756	-0.495043	
5.70807	 -0.525572	-0.49488	
5.71007	 -0.525387	-0.494717	
5.71207	 -0.525204	-0.494555	
5.71407	 -0.52502	-0.494392	
5.71607	 -0.524836	-0.49423	
5.71807	 -0.524652	-0.494068	
5.72007	 -0.524469	-0.493906	
5.72207	 -0.524286	-0.493744	
5.72407	 -0.524102	-0.493582	
5.72607	 -0.523919	-0.49342	
5.72807	 -0.523736	-0.493259	
5.73007	 -0.523554	-0.493097	
5.73207	 -0.523371	-0.492936	
5.73407	 -0.523188	-0.492774	
5.73607	 -0.523006	-0.492613	
5.73807	 -0.522824	-0.492452	
5.74007	 -0.522642	-0.492291	
5.74207	 -0.52246	-0.49213	
5.74407	 -0.522278	-0.491969	
5.74607	 -0.522096	-0.491809	
5.74807	 -0.521914	-0.491648	
5.75007	 -0.521733	-0.491488	
5.75207	 -0.521551	-0.491327	
5.75407	 -0.52137	-0.491167	
5.75607	 -0.521189	-0.491007	
5.75807	 -0.521008	-0.490847	
5.76007	 -0.520827	-0.490687	
5.76207	 -0.520646	-0.490527	
5.76407	 -0.520465	-0.490367	
5.76607	 -0.520285	-0.490208	
5.76807	 -0.520105	-0.490048	
5.77007	 -0.519924	-0.489889	
5.77207	 -0.519744	-0.489729	
5.77407	 -0.519564	-0.48957	
5.77607	 -0.519384	-0.489411	
5.77807	 -0.519204	-0.489252	
5.78007	 -0.519025	-0.489093	
5.78207	 -0.518845	-0.488934	
5.78407	 -0.518666	-0.488775	
5.78607	 -0.518487	-0.488617	
5.78807	 -0.518307	-0.488458	
5.79007	 -0.518128	-0.4883	
5.79207	 -0.517949	-0.488141	
5.79407	 -0.517771	-0.487983	
5.79607	 -0.517592	-0.487825	
5.79807	 -0.517413	-0.487667	
5.80007	 -0.517235	-0.487509	
5.80207	 -0.517057	-0.487351	
5.80407	 -0.516879	-0.487194	
5.80607	 -0.516701	-0.487036	
5.80807	 -0.516523	-0.486879	
5.81007	 -0.516345	-0.486721	
5.81207	 -0.516167	-0.486564	
5.81407	 -0.51599	-0.486407	
5.81607	 -0.515812	-0.48625	
5.81807	 -0.515635	-0.486093	
5.82007	 -0.515458	-0.485936	
5.82207	 -0.515281	-0.485779	
5.82407	 -0.515104	-0.485622	
5.82607	 -0.514927	-0.485466	
5.82807	 -0.51475	-0.485309	
5.83007	 -0.514574	-0.485153	
5.83207	 -0.514397	-0.484997	
5.83407	 -0.514221	-0.48484	
5.83607	 -0.514044	-0.484684	
5.83807	 -0.513868	-0.484528	
5.84007	 -0.513692	-0.484372	
5.84207	 -0.513517	-0.484217	
5.84407	 -0.513341	-0.484061	
5.84607	 -0.513165	-0.483905	
5.84807	 -0.51299	-0.48375	
5.85007	 -0.512814	-0.483594	
5.85207	 -0.512639	-0.483439	
5.85407	 -0.512464	-0.483284	
5.85607	 -0.512289	-0.483129	
5.85807	 -0.512114	-0.482974	
5.86007	 -0.511939	-0.482819	
5.86207	 -0.511765	-0.482664	
5.86407	 -0.51159	-0.48251	
5.86607	 -0.511416	-0.482355	
5.86807	 -0.511241	-0.4822	
5.87007	 -0.511067	-0.482046	
5.87207	 -0.510893	-0.481892	
5.87407	 -0.510719	-0.481738	
5.87607	 -0.510545	-0.481583	
5.87807	 -0.510372	-0.481429	
5.88007	 -0.510198	-0.481276	
5.88207	 -0.510024	-0.481122	
5.88407	 -0.509851	-0.480968	
5.88607	 -0.509678	-0.480814	
5.88807	 -0.509505	-0.480661	
5.89007	 -0.509332	-0.480507	
5.89207	 -0.509159	-0.480354	
5.89407	 -0.508986	-0.480201	
5.89607	 -0.508813	-0.480048	
5.89807	 -0.508641	-0.479895	
5.90007	 -0.508469	-0.479742	
5.90207	 -0.508296	-0.479589	
5.90407	 -0.508124	-0.479436	
5.90607	 -0.507952	-0.479284	
5.90807	 -0.50778	-0.479131	
5.91007	 -0.507608	-0.478979	
5.91207	 -0.507436	-0.478826	
5.91407	 -0.507265	-0.478674	
5.91607	 -0.507093	-0.478522	
5.91807	 -0.506922	-0.47837	
5.92007	 -0.506751	-0.478218	
5.92207	 -0.50658	-0.478066	
5.92407	 -0.506409	-0.477914	
5.92607	 -0.506238	-0.477762	
5.92807	 -0.506067	-0.477611	
5.93007	 -0.505896	-0.477459	
5.93207	 -0.505726	-0.477308	
5.93407	 -0.505555	-0.477157	
5.93607	 -0.505385	-0.477006	
5.93807	 -0.505215	-0.476854	
5.94007	 -0.505045	-0.476703	
5.94207	 -0.504875	-0.476553	
5.94407	 -0.504705	-0.476402	
5.94607	 -0.504535	-0.476251	
5.94807	 -0.504365	-0.4761	
5.95007	 -0.504196	-0.47595	
5.95207	 -0.504026	-0.475799	
5.95407	 -0.503857	-0.475649	
5.95607	 -0.503688	-0.475499	
5.95807	 -0.503519	-0.475349	
5.96007	 -0.50335	-0.475199	
5.96207	 -0.503181	-0.475049	
5.96407	 -0.503012	-0.474899	
5.96607	 -0.502844	-0.474749	
5.96807	 -0.502675	-0.474599	
5.97007	 -0.502507	-0.47445	
5.97207	 -0.502338	-0.4743	
5.97407	 -0.50217	-0.474151	
5.97607	 -0.502002	-0.474001	
5.97807	 -0.501834	-0.473852	
5.98007	 -0.501666	-0.473703	
5.98207	 -0.501499	-0.473554	
5.98407	 -0.501331	-0.473405	
5.98607	 -0.501164	-0.473256	
5.98807	 -0.500996	-0.473108	
5.99007	 -0.500829	-0.472959	
5.99207	 -0.500662	-0.47281	
5.99407	 -0.500495	-0.472662	
5.99607	 -0.500328	-0.472514	
5.99807	 -0.500161	-0.472365	
6.00007	 -0.499994	-0.472217	
6.00207	 -0.499828	-0.472069	
6.00407	 -0.499661	-0.471921	
6.00607	 -0.499495	-0.471773	
6.00807	 -0.499328	-0.471625	
6.01007	 -0.499162	-0.471477	
6.01207	 -0.498996	-0.47133	
6.01407	 -0.49883	-0.471182	
6.01607	 -0.498664	-0.471035	
6.01807	 -0.498499	-0.470887	
6.02007	 -0.498333	-0.47074	
6.02207	 -0.498168	-0.470593	
6.02407	 -0.498002	-0.470446	
6.02607	 -0.497837	-0.470299	
6.02807	 -0.497672	-0.470152	
6.03007	 -0.497507	-0.470005	
6.03207	 -0.497342	-0.469859	
6.03407	 -0.497177	-0.469712	
6.03607	 -0.497012	-0.469565	
6.03807	 -0.496848	-0.469419	
6.04007	 -0.496683	-0.469273	
6.04207	 -0.496519	-0.469126	
6.04407	 -0.496354	-0.46898	
6.04607	 -0.49619	-0.468834	
6.04807	 -0.496026	-0.468688	
6.05007	 -0.495862	-0.468542	
6.05207	 -0.495698	-0.468396	
6.05407	 -0.495534	-0.468251	
6.05607	 -0.495371	-0.468105	
6.05807	 -0.495207	-0.467959	
6.06007	 -0.495044	-0.467814	
6.06207	 -0.49488	-0.467669	
6.06407	 -0.494717	-0.467523	
6.06607	 -0.494554	-0.467378	
6.06807	 -0.494391	-0.467233	
6.07007	 -0.494228	-0.467088	
6.07207	 -0.494065	-0.466943	
6.07407	 -0.493903	-0.466798	
6.07607	 -0.49374	-0.466654	
6.07807	 -0.493578	-0.466509	
6.08007	 -0.493415	-0.466364	
6.08207	 -0.493253	-0.46622	
6.08407	 -0.493091	-0.466076	
6.08607	 -0.492929	-0.465931	
6.08807	 -0.492767	-0.465787	
6.09007	 -0.492605	-0.465643	
6.09207	 -0.492443	-0.465499	
6.09407	 -0.492282	-0.465355	
6.09607	 -0.49212	-0.465211	
6.09807	 -0.491959	-0.465067	
6.10007	 -0.491798	-0.464924	
6.10207	 -0.491636	-0.46478	
6.10407	 -0.491475	-0.464637	
6.10607	 -0.491314	-0.464493	
6.10807	 -0.491154	-0.46435	
6.11007	 -0.490993	-0.464207	
6.11207	 -0.490832	-0.464064	
6.11407	 -0.490672	-0.463921	
6.11607	 -0.490511	-0.463778	
6.11807	 -0.490351	-0.463635	
6.12007	 -0.490191	-0.463492	
6.12207	 -0.49003	-0.463349	
6.12407	 -0.48987	-0.463207	
6.12607	 -0.48971	-0.463064	
6.12807	 -0.489551	-0.462922	
6.13007	 -0.489391	-0.462779	
6.13207	 -0.489231	-0.462637	
6.13407	 -0.489072	-0.462495	
6.13607	 -0.488912	-0.462353	
6.13807	 -0.488753	-0.462211	
6.14007	 -0.488594	-0.462069	
6.14207	 -0.488435	-0.461927	
6.14407	 -0.488276	-0.461785	
6.14607	 -0.488117	-0.461644	
6.14807	 -0.487958	-0.461502	
6.15007	 -0.487799	-0.461361	
6.15207	 -0.487641	-0.461219	
6.15407	 -0.487482	-0.461078	
6.15607	 -0.487324	-0.460937	
6.15807	 -0.487166	-0.460796	
6.16007	 -0.487008	-0.460655	
6.16207	 -0.486849	-0.460514	
6.16407	 -0.486691	-0.460373	
6.16607	 -0.486534	-0.460232	
6.16807	 -0.486376	-0.460091	
6.17007	 -0.486218	-0.459951	
6.17207	 -0.486061	-0.45981	
6.17407	 -0.485903	-0.45967	
6.17607	 -0.485746	-0.459529	
6.17807	 -0.485589	-0.459389	
6.18007	 -0.485431	-0.459249	
6.18207	 -0.485274	-0.459109	
6.18407	 -0.485117	-0.458969	
6.18607	 -0.484961	-0.458829	
6.18807	 -0.484804	-0.458689	
6.19007	 -0.484647	-0.458549	
6.19207	 -0.484491	-0.458409	
6.19407	 -0.484334	-0.45827	
6.19607	 -0.484178	-0.45813	
6.19807	 -0.484022	-0.457991	
6.20007	 -0.483866	-0.457852	
6.20207	 -0.48371	-0.457712	
6.20407	 -0.483554	-0.457573	
6.20607	 -0.483398	-0.457434	
6.20807	 -0.483242	-0.457295	
6.21007	 -0.483086	-0.457156	
6.21207	 -0.482931	-0.457017	
6.21407	 -0.482775	-0.456879	
6.21607	 -0.48262	-0.45674	
6.21807	 -0.482465	-0.456601	
6.22007	 -0.48231	-0.456463	
6.22207	 -0.482155	-0.456324	
6.22407	 -0.482	-0.456186	
6.22607	 -0.481845	-0.456048	
6.22807	 -0.48169	-0.45591	
6.23007	 -0.481536	-0.455772	
6.23207	 -0.481381	-0.455634	
6.23407	 -0.481227	-0.455496	
6.23607	 -0.481072	-0.455358	
6.23807	 -0.480918	-0.45522	
6.24007	 -0.480764	-0.455082	
6.24207	 -0.48061	-0.454945	
6.24407	 -0.480456	-0.454807	
6.24607	 -0.480302	-0.45467	
6.24807	 -0.480148	-0.454533	
6.25007	 -0.479995	-0.454395	
6.25207	 -0.479841	-0.454258	
6.25407	 -0.479688	-0.454121	
6.25607	 -0.479534	-0.453984	
6.25807	 -0.479381	-0.453847	
6.26007	 -0.479228	-0.45371	
6.26207	 -0.479075	-0.453573	
6.26407	 -0.478922	-0.453437	
6.26607	 -0.478769	-0.4533	
6.26807	 -0.478616	-0.453164	
6.27007	 -0.478464	-0.453027	
6.27207	 -0.478311	-0.452891	
6.27407	 -0.478159	-0.452755	
6.27607	 -0.478006	-0.452618	
6.27807	 -0.477854	-0.452482	
6.28007	 -0.477702	-0.452346	
6.28207	 -0.47755	-0.45221	
6.28407	 -0.477398	-0.452075	
6.28607	 -0.477246	-0.451939	
6.28807	 -0.477094	-0.451803	
6.29007	 -0.476942	-0.451667	
